,rule,type,coef,support,importance
1620,Z_8 <= -1.6970868110656738 & Z_5 > -1.9078609943389893,rule,-0.16561911210177424,0.021484375,0.02401351287681972
934,Z_16 > -1.7125848531723022 & Z_1 > 0.40489643812179565 & Z_2 <= 0.6511506140232086 & Z_60 <= 0.4836839437484741 & Y_26 > -0.7697094678878784,rule,-0.01746370527708683,0.021484375,0.00253210457553115
301,Z_15 > 0.8583725690841675 & Z_45 <= 1.018484115600586 & Z_10 > -2.2342833280563354,rule,-0.13152200172374987,0.021484375,0.019069690942658653
1075,Y_8 <= 1.4470071196556091 & X_16 <= 0.1401551589369774 & Y_14 > 0.9073367416858673 & Y_21 > 1.2015350461006165,rule,-0.2438854741314066,0.021484375,0.03536154070144345
1362,Y_20 > 1.3846758604049683 & Y_23 <= 1.4445510506629944,rule,-0.5179319126532567,0.01953125,0.07167283260942223
678,Z_6 <= 1.4391884207725525 & Z_1 > 1.8507505655288696,rule,-0.15844314302210047,0.01953125,0.02192579485932618
1569,pose_Rx <= 0.20265498012304306 & Y_14 > -1.4652877449989319 & Y_53 <= -1.2837567925453186 & Z_22 <= 0.49672412872314453,rule,-1.1872129124991018,0.01953125,0.16428976525773403
1175,X_32 <= 0.2884240299463272 & X_29 > 0.2446194291114807,rule,-0.16938064578704956,0.01953125,0.023439356363620097
422,X_13 <= 0.42989949882030487 & Z_0 > -0.2929350286722183 & Z_15 <= -1.1527807116508484 & Y_4 <= 1.0707539916038513 & X_0 <= 0.25944848358631134 & Z_41 <= 0.03193326201289892,rule,0.5346122368457136,0.01953125,0.07398110142721417
620,X_30 > -1.0207985639572144 & X_46 <= -0.6850996315479279 & X_28 > -1.0326371788978577 & X_54 <= -0.8341259658336639 & pose_Rx <= 1.888780415058136 & X_11 <= -0.9016969799995422,rule,0.09692206452920694,0.01953125,0.01341233999576332
1007,X_7 > -0.7917311787605286 & Y_13 > -1.3009502291679382 & X_11 <= 1.4182192087173462 & X_50 <= -0.799830824136734 & Y_16 > -1.2367942333221436 & Z_13 <= -0.16010405868291855 & X_7 <= -0.12559761106967926,rule,-0.2924937150995172,0.01953125,0.04047607913218226
1631,Y_13 > 0.37326598167419434 & Z_3 > 0.11123276129364967 & Z_3 > 0.09861059859395027 & Y_15 <= 0.48645249009132385 & Z_10 > -2.4857107400894165,rule,-0.5504638466241843,0.01953125,0.07617469048107661
416,X_39 > -0.07424445450305939 & Z_60 <= -0.32867951691150665 & Z_9 <= 0.21629800647497177 & X_22 <= 0.10002270713448524,rule,-0.29615308284765024,0.017578125,0.038918092335474906
1718,Z_59 <= -1.959179162979126 & Z_58 <= -1.727169930934906,rule,0.024914520516926747,0.017578125,0.003274068939780859
186,Z_39 > 2.0492078065872192 & X_7 > 0.4197748899459839,rule,-0.32205364594136054,0.017578125,0.04232173918030736
764,Z_3 > 0.11880606040358543 & Z_7 <= 0.7536273300647736 & Y_11 > 0.16883059591054916 & Y_16 > 0.8619464635848999,rule,0.14224516934050652,0.017578125,0.01869273343852689
1841,pose_Tz <= -0.9363751709461212 & Z_31 > -0.9808210134506226,rule,-0.864097160603924,0.017578125,0.11355280438024326
1146,X_37 <= 0.3984755128622055 & X_58 > -0.34217819571495056 & X_10 > -0.9782531261444092 & Y_16 > -0.05635561794042587 & X_54 <= -0.31342411041259766 & X_2 > -0.5388109683990479 & X_0 <= 0.3829975426197052 & X_53 > -0.990121603012085 & Y_15 > -0.19832433760166168,rule,-0.2641669807900572,0.017578125,0.034714732163230094
481,Z_16 <= -1.678116261959076 & Z_28 > -1.3786398768424988,rule,-0.23237337544803705,0.017578125,0.03053666838458993
259,X_6 > -0.13281281292438507 & Z_1 > 2.116315484046936 & Z_25 > -1.4950788617134094,rule,-0.42539357278747364,0.017578125,0.05590185381651792
1782,Z_2 > -0.9891342222690582 & Z_58 > -1.6909476518630981 & Z_25 <= -1.1938473582267761 & Z_3 > -0.678914487361908,rule,-0.5637532906941625,0.015625,0.06991645349864332
206,Z_8 <= -1.6970868110656738 & Z_5 <= -1.9078609943389893,rule,0.08718058640080495,0.015625,0.010812100817311383
1292,Z_48 > -0.0014615580439567566 & Y_1 <= 1.8110169768333435 & Y_1 > 1.3798580169677734,rule,0.08307908847448575,0.015625,0.010303434715004146
1865,X_23 <= 0.008378747152164578 & Z_36 <= 0.06950017856433988 & Y_53 <= -1.339688777923584 & X_59 <= 0.2572079598903656,rule,-0.045042587098746985,0.015625,0.005586163306418009
1328,Z_40 > -0.2234402596950531 & X_3 <= -0.03504867106676102 & Z_40 <= 0.10001963376998901 & Z_60 > 0.010220587253570557 & Z_17 <= 0.23083025962114334 & Z_66 > 0.07991211488842964 & Z_54 > 0.24560656398534775,rule,-0.24121823840103546,0.015625,0.02991578767979206
879,Y_3 > 1.5269717574119568 & Z_4 > -0.14553257822990417,rule,0.6741490540716193,0.015625,0.08360769110920033
979,Y_16 <= 1.3417056798934937 & Y_11 > 1.0396681427955627 & X_64 <= -0.5903891324996948,rule,0.17938852128733568,0.013671875,0.020831445079819343
762,Y_2 <= -0.536793053150177 & Z_13 <= 0.019329422153532505 & Y_26 > -2.465184807777405 & Z_9 <= -0.5902974009513855 & Z_13 <= -0.0336461765691638 & Y_36 <= -0.18068896979093552 & Y_5 > -0.7285885214805603 & Y_6 <= -0.30331678688526154,rule,0.6892453176304769,0.013671875,0.08003843210092591
849,Z_14 <= -1.811638057231903 & Z_61 > -2.310964345932007,rule,-0.05142456397942249,0.013671875,0.005971664031809056
141,Z_57 > -0.029619998298585415 & Z_2 <= 0.03483057767152786 & Y_16 > 0.949325293302536 & X_20 <= 0.12432073056697845,rule,-0.40704265598182676,0.013671875,0.047267721883093736
544,Y_9 <= 1.4983822107315063 & X_14 <= -0.5484350770711899 & pose_Rx <= -1.6828730702400208 & Y_60 <= 1.3780879378318787,rule,-0.114304946827031,0.013671875,0.013273632031143056
507,X_2 > -0.2537337988615036 & Z_58 > 0.28678828477859497 & Z_4 <= 0.29288502782583237 & X_0 <= 0.3829975575208664,rule,-0.29858673869116237,0.013671875,0.03467330687588667
124,Z_13 <= 0.019329422153532505 & Y_26 > -2.465184807777405 & Z_9 <= -0.5902974009513855 & Z_13 <= -0.0336461765691638 & Y_36 <= -0.18068896979093552 & Y_5 > -0.7285885214805603 & Y_2 > -0.536793053150177 & Y_6 <= -0.30331678688526154,rule,-0.9477698800088905,0.013671875,0.11005952923870832
906,Z_2 > 0.03968349099159241 & Z_2 <= 0.06152160279452801,rule,0.08931071406554596,0.013671875,0.010371183293918002
793,Z_32 <= -1.325058937072754 & Z_25 <= -1.2589375972747803 & Y_16 > 0.9377846717834473,rule,0.06911463567636253,0.013671875,0.008025918977266866
1536,Z_5 > -0.4669976681470871 & Z_56 > 0.319595605134964 & Y_15 <= -0.8697070181369781 & Z_12 > -0.5008773803710938 & pose_Tz > -0.8645959794521332,rule,-0.037073914291041156,0.013671875,0.004305198593006496
346,Z_45 > -1.08915776014328 & Z_24 > 1.7251982688903809 & Z_62 <= 1.4049044847488403 & Z_59 > -1.0289511680603027 & Z_42 > 0.18352153152227402,rule,-0.140176145837211,0.013671875,0.016277918244453227
1632,Y_18 <= 1.365704357624054 & Y_42 > -2.985616683959961 & Z_36 <= -0.14154071733355522 & Y_59 > 1.0024822056293488 & Y_8 <= 1.1016011238098145,rule,-0.24600769936173533,0.013671875,0.028567579696240502
1659,Y_10 <= 1.2032991647720337 & Y_1 > 1.438210368156433 & Y_10 <= 1.6659815907478333,rule,0.5587776085746925,0.013671875,0.06488790353654729
1018,Z_40 > -0.2234402596950531 & Z_40 <= 0.10001963376998901 & Z_66 <= 0.07991211488842964 & Z_60 > 0.010220587253570557 & Z_17 <= 0.23083025962114334,rule,-0.20409917518249465,0.013671875,0.02370096329541862
813,X_9 > 0.43898361921310425 & Y_14 > -1.113351285457611 & Y_13 <= -1.0344833731651306,rule,-0.5140530216048257,0.01171875,0.05532084930294501
123,Z_50 <= -1.1076616048812866 & Z_35 > -1.340389370918274 & Z_42 <= -0.8822113275527954,rule,-0.6258519605720845,0.01171875,0.06735231686543197
499,Z_49 > -0.45497503876686096 & Z_17 <= -0.8014834523200989 & pose_Rx > 1.548622965812683,rule,-0.14304981072725537,0.01171875,0.01539459294948148
1419,pose_Rx > -2.1139347553253174 & Y_2 > 0.33150236308574677 & Y_2 <= 0.3703812509775162,rule,-0.1742485142655874,0.01171875,0.018752104148429604
1717,X_11 <= -0.7544616758823395 & pose_Tx > -0.6870712041854858,rule,-0.12766151090583713,0.01171875,0.0137385501296347
1714,X_12 <= -0.17917032539844513 & X_55 > -0.20842322707176208 & Y_4 <= -0.8881734311580658 & X_17 <= 0.20945096760988235 & Z_21 <= 2.3594852685928345,rule,-0.26136654779175067,0.01171875,0.02812748645670577
707,Z_28 <= -1.910880446434021 & Z_22 <= -1.6286452412605286 & X_17 <= -0.2657181844115257,rule,0.07768905468823536,0.01171875,0.008360663795883768
1115,Z_59 > -1.959179162979126 & Z_58 <= -1.727169930934906,rule,-0.3034230966298208,0.01171875,0.03265348650473464
1174,Z_22 > 2.0053879022598267 & Z_44 > 2.542919635772705,rule,0.009720726837077585,0.01171875,0.0010461155598117666
1001,X_7 > 0.7067447006702423 & X_7 <= 0.754789412021637,rule,-0.3279339920323578,0.009765625,0.03224819837374275
326,Z_18 > -1.2707512974739075 & Y_13 > -2.3048096895217896 & Z_0 > -1.3339410424232483 & Z_61 > -0.7780091464519501 & Z_62 <= -0.7510627806186676 & Z_12 <= -0.41485583782196045,rule,-0.01186599650592105,0.009765625,0.0011668720490168732
590,Y_44 <= 0.5776509046554565 & Z_50 > -0.46226100623607635 & Z_2 > 0.03483057767152786 & Z_25 <= -0.029792101122438908 & Y_16 <= 0.10356412827968597 & Z_13 > 0.2876252084970474,rule,-0.2885611876323939,0.009765625,0.02837637648985789
1378,Z_63 > -2.6224284172058105 & Z_40 <= 1.158811628818512 & Z_49 <= -2.249957799911499,rule,-0.22684892312696495,0.009765625,0.022307748667745476
534,Y_2 > -2.6135741472244263 & Y_12 <= -2.093962788581848,rule,-0.2759941416971319,0.009765625,0.027140565015174655
69,Z_17 <= -2.680924892425537 & X_6 > -0.47199319303035736,rule,-1.0994546300598165,0.009765625,0.10811758425335932
1494,X_58 > -0.5335972905158997 & X_57 <= -0.5030796229839325 & X_45 <= 0.0229561198502779,rule,-0.2101760248857358,0.009765625,0.020668178074236123
1194,X_12 > -1.0447514653205872 & Z_8 > -1.7561011910438538 & pose_Tz <= -1.9165325164794922,rule,-0.23453139997038158,0.009765625,0.023063223986765587
444,Z_2 > 0.03968349099159241 & Z_43 <= -0.3806654065847397 & Y_44 <= 0.4819685369729996 & Z_2 > 0.06152160279452801 & Y_57 <= 0.6181336045265198,rule,-0.05548035210960818,0.009765625,0.005455797337713023
420,Z_6 > 0.0023016524501144886 & Y_14 <= -0.5223000347614288 & Z_53 <= -0.040420619770884514,rule,-0.13229222891795214,0.009765625,0.013009282798075278
364,Z_0 > -2.458394408226013 & X_29 <= -1.090332269668579 & X_51 > -1.2098750472068787 & Y_3 <= 3.0727275609970093 & Z_3 <= -0.06800191174261272,rule,-0.7308714755225528,0.009765625,0.07187205017171788
322,X_6 > -0.07965767569839954 & Z_50 <= -2.1610740423202515,rule,-0.12351998779534337,0.009765625,0.012146642819367984
1089,Z_59 <= 1.1735727190971375 & Z_15 > -1.9051774144172668 & Z_46 > 0.9694757461547852 & Z_46 <= 1.1315306425094604,rule,-0.019349245467354524,0.009765625,0.001902755802612626
1673,Y_36 > -0.18068896979093552 & Z_13 <= 0.019329422153532505 & Y_26 > -2.465184807777405 & Z_13 <= -0.0336461765691638 & Y_5 > -0.7285885214805603 & Y_6 <= -0.30331678688526154,rule,-0.14931949276242124,0.009765625,0.014683700807673736
708,Y_14 > 0.8248253166675568 & Y_56 <= 1.1498217582702637 & Y_56 > 1.049738585948944 & Z_3 <= 0.09861059859395027 & Z_10 > -2.4857107400894165,rule,-0.42915410259523784,0.009765625,0.042201927734381424
1883,X_10 > 1.6584234833717346 & Z_46 <= 1.1315306425094604 & Z_15 > -1.9051774144172668 & Z_10 <= 0.38171306252479553 & Z_46 <= 0.9694757461547852,rule,-0.2504823978971426,0.0078125,0.022053072387546637
1593,Y_13 <= 1.2363504767417908 & Y_15 > 0.3073054999113083 & Z_7 > 0.5588695704936981 & X_0 > -0.8187979161739349 & Y_12 > 1.0298828482627869 & Y_14 > 0.2708200365304947,rule,-0.028518381402342204,0.0078125,0.0025108268474009635
556,Y_4 > 0.8087114989757538 & Y_47 > -0.9243085980415344 & Z_0 > 1.9747474193572998,rule,-1.4695397536422454,0.0078125,0.1293818121972697
1370,Z_23 > 2.3183704614639282 & Z_49 > 1.130301833152771 & Z_14 <= 1.972671389579773,rule,-0.5454714406907143,0.0078125,0.048024616771001054
713,Y_65 > -1.467529058456421 & Y_49 <= -1.397798478603363,rule,-0.007291108924910996,0.0078125,0.000641926755158965
1725,Z_49 <= 1.130301833152771 & Z_10 > 1.2377177476882935,rule,-0.5223546124668695,0.0078125,0.045989355648978936
1642,X_5 <= 0.9857722222805023 & X_19 > 1.2538194060325623,rule,-0.17117387487744581,0.0078125,0.015070559389483653
1109,X_0 <= 0.3829975575208664 & X_2 > -0.2537337988615036 & Z_58 > 0.28678828477859497 & X_44 <= 0.42537544667720795 & Y_0 <= -0.6956539452075958 & Z_4 > 0.29288502782583237,rule,-0.8247999651130271,0.0078125,0.0726173714743531
1184,pose_Rx <= 1.888780415058136 & X_11 <= -0.9016969799995422 & X_54 > -0.8341259658336639 & X_30 > -1.0207985639572144,rule,-1.1724598838467748,0.0078125,0.10322618637891283
426,Z_3 <= -0.678914487361908 & Z_2 > -0.9891342222690582 & Z_58 > -1.6909476518630981 & Z_25 <= -1.1938473582267761,rule,0.6740363389172594,0.0078125,0.05934377943827888
1873,Z_17 > -2.487858533859253 & X_19 <= 0.2979282736778259 & X_12 > 0.5611125230789185,rule,-0.2914088590166081,0.0078125,0.02565633639815511
1971,Z_7 <= -0.7579583525657654 & Z_3 > 0.01277991198003292 & Z_6 <= -0.6608768701553345 & Z_9 > -0.8719017803668976,rule,-0.019350702827829122,0.005859375,0.0014768837125227452
1163,X_1 <= 0.40472786128520966 & pose_Rx <= -1.4746732711791992 & Y_25 <= -1.6051987409591675 & Y_0 > -1.434716284275055,rule,-0.06679960654005085,0.005859375,0.005098277400035742
148,Z_7 > -0.8907476961612701 & Z_41 <= -1.5278844237327576 & Y_26 <= 1.3089492321014404 & Y_14 <= 1.308106541633606,rule,-0.23509674669860686,0.005859375,0.017943046263256067
1257,Z_13 > 1.916197657585144 & Z_24 > 2.3899816274642944,rule,0.42006344414335944,0.005859375,0.032060068536080864
1686,X_11 > 1.4182192087173462 & Z_13 <= -0.16010405868291855 & Y_16 > -1.2367942333221436 & Y_13 > -1.3009502291679382,rule,-0.46708187486139524,0.005859375,0.03564860767771764
715,Z_2 <= 0.0008601812296546996 & Y_43 <= -2.42609179019928,rule,-0.18987781698629605,0.00390625,0.0118441624376699
