,rule,type,coef,support,importance
89,F0skew > 0.3964654952287674,rule,0.31409599650030623,0.3023255813953488,0.14425346334035016
948,F0tiltavg > -0.9214600920677185 & F0skew <= -0.09502820670604706,rule,0.24994248888160217,0.3023255813953488,0.11478996885922715
708,F0std <= 1.7891822457313538 & F0std > 0.31006358563899994 & F0max <= 1.6045615077018738 & F0tiltavg <= 0.8302196860313416,rule,-0.01459682006451391,0.3023255813953488,0.00670381625847941
99,F0min > -0.2698297053575516 & F0std <= 0.7921852767467499,rule,-0.030902593522496923,0.3023255813953488,0.014192495897714845
1117,F0max <= -0.2178027629852295 & F0kurt <= -0.04936562106013298,rule,0.06710244400313903,0.3023255813953488,0.030817839303613273
434,F0max > 0.7329351603984833,rule,-0.1792690724779884,0.3023255813953488,0.08233210503444562
694,F0skew <= 1.0288084149360657 & F0skew <= 0.5129075944423676 & F0kurt > -0.44486528635025024 & F0std <= 1.3592104315757751 & F0skew <= 0.4182980954647064,rule,0.21163333655328764,0.3023255813953488,0.09719589582879609
259,F0skew <= 0.5153000801801682 & F0max <= -0.05003519356250763 & F0max <= -0.24269720166921616 & F0skew <= 0.9579154551029205,rule,-0.03045632441857543,0.3023255813953488,0.013987539882548292
1559,F0tiltavg <= 0.5508115887641907 & F0skew <= 1.026450514793396 & F0std <= 0.3670210540294647 & F0tiltavg <= 1.529234230518341 & F0max > -0.792769193649292 & F0skew <= 0.7249274849891663,rule,0.3069263004904029,0.3023255813953488,0.1409606691244104
1323,F0max > 0.1986021250486374 & F0tiltavg <= 0.6357966363430023,rule,0.06669894767727273,0.3023255813953488,0.030632527350898643
1421,F0min <= -0.2643503025174141 & F0tiltavg > -0.4045199900865555 & F0skew > -0.20866785198450089 & F0tiltavg > -0.09094670042395592,rule,-0.2134956581612477,0.3023255813953488,0.0980511959433951
1722,F0kurt > -0.991081953048706 & F0tiltavg > -0.9214600920677185 & F0skew <= -0.1037771999835968 & F0max <= 0.8695408701896667,rule,0.7168546663010977,0.3023255813953488,0.3292266360533619
1069,F0skew <= 0.0053211599588394165 & F0tiltavg <= 0.45642122626304626 & F0tiltavg <= 0.16407131403684616,rule,-0.37203553595714745,0.3023255813953488,0.17086309645926853
1321,F0skew <= -0.4837726950645447,rule,0.1338438650501855,0.3023255813953488,0.061469873209061686
1437,F0tiltavg > -0.86497363448143 & F0tiltavg > -0.6754233539104462 & F0min > -0.4904274195432663 & F0kurt > -0.9784895777702332 & F0skew > -1.257429599761963 & F0min > -0.2643503025174141,rule,-0.19331833891235065,0.29069767441860467,0.08778281940912787
1223,F0kurt <= -0.044710586313158274 & F0min <= -0.45002812147140503 & F0min <= -0.37857572734355927,rule,-0.01989587343848835,0.29069767441860467,0.00903440343458334
1214,F0tiltavg <= 0.3733676075935364 & F0tiltavg <= -0.40155722200870514,rule,0.03836232010405974,0.29069767441860467,0.01741972663719534
963,F0kurt > -0.46296507120132446 & F0skew <= 1.026450514793396 & F0max > -0.9364175200462341 & F0min > -0.4904274195432663 & F0std > -0.9325110614299774 & F0kurt > -0.9623057842254639,rule,0.2841034698263455,0.29069767441860467,0.12900692053111457
1044,F0std <= 1.3428505063056946 & F0max <= 1.0959094166755676 & F0skew > -0.1037771999835968 & F0tiltavg > -0.3632190674543381,rule,-0.9055983178088107,0.29069767441860467,0.41121796326557414
1411,F0std <= 1.7891822457313538 & F0std > 0.268253892660141 & F0tiltavg <= 0.9014261960983276 & F0skew > -1.1670047044754028,rule,-0.10506827057668079,0.29069767441860467,0.047709850361604286
1713,F0tiltavg > 0.10812080278992653 & F0tiltavg <= 0.720564603805542 & F0std > -0.9816688001155853,rule,0.3036134988625697,0.29069767441860467,0.13786611808675991
1026,F0kurt <= -0.4563121050596237 & F0skew > -1.173713505268097,rule,-0.32896938408631987,0.29069767441860467,0.14937982706066227
91,F0tiltavg > -0.04930685181170702 & F0skew > -1.9931519031524658 & F0skew <= 0.22390229254961014,rule,-0.4180041823231258,0.29069767441860467,0.1898091296230709
67,F0tiltavg <= 0.07468592375516891 & F0tiltavg > -0.40743814408779144,rule,-0.261638218908606,0.29069767441860467,0.11880580316486827
1128,F0skew > 0.32873204350471497 & F0skew > -0.9927906692028046 & F0kurt > -0.013191367033869028,rule,-0.04763052345396508,0.29069767441860467,0.021628272114511342
1363,F0tiltavg > 0.12141644582152367 & F0skew > -0.5433777570724487 & F0skew > -1.1916536688804626 & F0skew > -0.20866785198450089 & F0skew <= 1.7830306887626648,rule,-0.008706904211120355,0.29069767441860467,0.003953668360061223
1280,F0skew <= 0.8813755810260773 & F0skew > 0.0676342211663723 & F0tiltavg <= 0.8615474700927734,rule,-0.5328132572483066,0.29069767441860467,0.24194212614781138
1772,F0skew > 0.36972980201244354,rule,0.0918058348716698,0.27906976744186046,0.04117876322436149
109,F0kurt <= -0.22274406999349594 & F0tiltavg <= 0.24170687794685364 & F0kurt <= -0.3785083740949631,rule,-0.0025908281647959233,0.27906976744186046,0.001162094976885404
110,F0min > -0.3126589506864548 & F0skew > -1.1916536688804626,rule,0.13806386166941195,0.27906976744186046,0.06192742626296979
125,F0skew <= 0.09151793271303177 & F0skew > -0.5251335799694061,rule,-0.10982917698678975,0.27906976744186046,0.04926298726641325
40,F0tiltavg <= 0.3733676075935364 & F0std > 0.5264904797077179,rule,-0.09698768174879017,0.27906976744186046,0.043503038646681993
579,F0std <= 0.36589714884757996 & F0skew <= 0.0676342211663723 & F0max <= 1.5085252523422241,rule,0.17135927179951263,0.27906976744186046,0.07686181264616598
971,F0max <= 0.8279388248920441 & F0tiltavg <= 0.790932297706604 & F0skew > 0.09151793271303177,rule,0.03709747690551805,0.27906976744186046,0.01663977262282873
1395,F0max > -0.05003519356250763 & F0std > 0.040963380597531796 & F0tiltavg <= 0.24450671672821045 & F0std > 0.28851307928562164,rule,0.2790848147538307,0.27906976744186046,0.12518123191545846
551,F0kurt <= -0.2935308665037155 & F0skew > -0.5484177470207214,rule,0.22792125225932464,0.27906976744186046,0.10223223059521411
360,F0skew <= 0.07103308849036694 & F0skew > -1.4933148622512817 & F0std > 0.33225132524967194 & F0kurt <= 0.38168297708034515 & F0min > -0.555726170539856,rule,-0.443316804454145,0.27906976744186046,0.19884615993652002
368,F0std > 0.5951602756977081 & F0std > -0.8130636811256409,rule,-0.0705770144722549,0.27906976744186046,0.03165674787553357
1723,F0std > 0.563013881444931 & F0min > -0.5279386937618256,rule,-0.27069934573770543,0.27906976744186046,0.12141999774528921
568,F0max <= -0.586096316576004,rule,-0.439142448600325,0.27906976744186046,0.1969737864478527
1162,F0tiltavg <= -0.22448084503412247 & F0std <= 0.7303470373153687,rule,0.032651117794837585,0.27906976744186046,0.01464539427764912
1749,F0skew > -0.13657327741384506 & F0tiltavg <= -0.04736289754509926,rule,0.1109276511816736,0.26744186046511625,0.04909932918832333
115,F0max > 0.8345580697059631 & F0max > -0.04740954749286175,rule,0.03707577358765095,0.26744186046511625,0.01641065679206021
982,F0max > 0.7956316471099854,rule,0.059313000213869954,0.26744186046511625,0.02625340473385074
1605,F0min <= 1.0409313440322876 & F0tiltavg > 0.3733676075935364,rule,0.35319250702466537,0.26744186046511625,0.15633176204958937
1444,F0kurt > -0.991081953048706 & F0kurt > 0.09913550317287445,rule,-0.031127383365051765,0.26744186046511625,0.013777751771817134
387,F0tiltavg <= 0.36067062616348267 & F0kurt <= -0.4391004592180252 & F0std <= 1.6995282173156738,rule,-0.20475399517602696,0.26744186046511625,0.09062919573864577
149,F0skew <= 0.7249274849891663 & F0max <= 1.6045615077018738 & F0max > 0.3669848144054413,rule,-0.08195605655635621,0.26744186046511625,0.036275782971795074
661,F0kurt > -0.31689368188381195 & F0std > -0.6852950751781464 & F0skew > -0.14306101948022842,rule,-0.3712670081103651,0.26744186046511625,0.16433198444020009
257,F0kurt > -0.20821814239025116 & F0tiltavg <= 0.15595996379852295 & F0kurt > -0.36765244603157043,rule,-0.2985062739173796,0.26744186046511625,0.13212627917132566
1663,F0max <= 0.8345580697059631 & F0max > -0.04740954749286175,rule,-0.01016740890976827,0.26744186046511625,0.00450034731408321
704,F0tiltavg > 0.2840183675289154,rule,-0.02023525015576145,0.26744186046511625,0.008956623511108338
154,F0skew > -1.4933148622512817 & F0kurt <= -0.4563121050596237 & F0skew <= 0.5268880426883698 & F0tiltavg > -1.0722869634628296 & F0tiltavg > -1.5766772031784058 & F0kurt <= -0.1153976209461689,rule,-0.10780051430458751,0.26744186046511625,0.047715180860026615
700,F0std > 0.5064077824354172 & F0skew <= 0.0676342211663723 & F0std > 0.31070081889629364 & F0max > -1.0141010284423828,rule,-0.17434064624495332,0.26744186046511625,0.07716749331387801
1683,F0std > -0.15490132570266724 & F0tiltavg > -0.5137606114149094 & F0std <= 1.3810431957244873 & F0min <= -0.26586560904979706,rule,0.602206667612773,0.26744186046511625,0.2665516045597807
1291,F0max > 0.6692581474781036,rule,-0.039008531007071384,0.26744186046511625,0.0172661431542647
396,F0tiltavg <= 0.45642122626304626 & F0skew > 0.0053211599588394165 & F0tiltavg <= 0.16407131403684616,rule,0.4543619165493649,0.26744186046511625,0.2011118514964141
750,F0max <= -0.5114009082317352,rule,-0.01969702039763982,0.26744186046511625,0.008718389673183792
1346,F0std <= 0.8127589821815491 & F0skew > -1.2221966981887817 & F0kurt <= -0.3931002914905548 & F0kurt <= -0.09546485915780067,rule,-0.21984517821127075,0.2558139534883721,0.0959223524282172
646,F0min > -0.45002812147140503 & F0min <= -0.29297691583633423,rule,0.06471813131682876,0.2558139534883721,0.028237669123234964
3,F0skew > -1.397716760635376 & F0skew <= -0.3521719127893448,rule,0.06721115737349413,0.2558139534883721,0.02932542063075438
1498,F0tiltavg <= -0.4045199900865555 & F0skew > -1.5667402148246765,rule,0.16248759497385182,0.2558139534883721,0.07089622104568939
68,F0min > -0.548651248216629 & F0max <= 1.6295466423034668 & F0skew <= 0.531770333647728 & F0min <= 0.2610224559903145 & F0std > 0.2447591796517372,rule,-0.6074116258914213,0.2558139534883721,0.265024470956381
1014,F0tiltavg > -0.09094670042395592 & F0std > 0.36589714884757996,rule,0.43863062845240697,0.2558139534883721,0.19138232673808606
1386,F0max <= -0.4972393661737442,rule,0.023463062896077174,0.2558139534883721,0.01023735069595244
1737,F0min <= -0.2144218385219574 & F0tiltavg <= -0.0003513540141284466,rule,-0.03687815041108698,0.2558139534883721,0.016090591430818722
561,F0tiltavg <= -0.12373622134327888 & F0tiltavg > -0.7267529368400574,rule,0.7432168802725445,0.2558139534883721,0.3242787133206647
1083,F0min <= 0.3109813630580902 & F0kurt <= 0.3875170350074768 & F0tiltavg > 0.15012775361537933,rule,-0.2026977746280319,0.2558139534883721,0.08844063596246127
448,F0kurt > 0.11224383860826492,rule,-0.10094892294879289,0.2441860465116279,0.043368016963171795
1661,F0std > 0.7920196056365967,rule,-0.11504868064705312,0.2441860465116279,0.04942532310545663
1127,F0min > -0.2144218385219574 & F0skew > -0.5484177470207214,rule,-0.060491761542667555,0.2441860465116279,0.025987476280903893
1620,F0std > -0.15850276499986649 & F0std <= 0.7303470373153687 & F0min <= -0.29297691583633423,rule,0.14991485177332706,0.2441860465116279,0.06440395444372372
1552,F0std <= -0.7257671058177948,rule,-0.23311136172767494,0.2441860465116279,0.10014547153556104
433,F0std <= -0.747405469417572,rule,-0.033409203654443845,0.2441860465116279,0.01435271292143397
169,F0std <= 1.6695213913917542 & F0tiltavg <= -0.5204517245292664,rule,-0.5354512426365247,0.2441860465116279,0.23003176156115585
1355,F0max <= -0.5738024115562439 & F0min > -0.4841296821832657 & F0max <= 1.4737319946289062,rule,-0.0675909650344276,0.2441860465116279,0.0290373193942557
1350,F0max <= -0.5750992596149445,rule,-0.06330568129470265,0.2441860465116279,0.027196346231910352
1024,F0max <= -0.4883863180875778 & F0min > -0.48824258148670197,rule,-0.0053399979574683815,0.2441860465116279,0.002294082148060805
206,F0max <= -0.5826677083969116,rule,-0.26639521627391066,0.2441860465116279,0.11444433403351059
242,F0std <= 0.1322132758796215 & F0min > -0.5279386937618256 & F0std <= 0.563013881444931 & F0min <= -0.22422262281179428,rule,-0.07271815118459066,0.2441860465116279,0.031239976831684748
831,F0kurt <= -0.5625684261322021,rule,0.37622441714308585,0.2441860465116279,0.1616273500302449
1565,F0min > -0.2144218385219574 & F0tiltavg > -0.9214600920677185,rule,0.12087686622915593,0.2441860465116279,0.051929132396392415
275,F0min > -0.4947485327720642 & F0skew <= 0.1557597890496254 & F0std > -0.9325110614299774 & F0max <= 1.302493691444397 & F0kurt <= 0.10392483323812485 & F0skew <= 1.0544356107711792,rule,-0.0426707503493952,0.2441860465116279,0.01833150637894912
1152,F0max > 0.08850544691085815 & F0std <= 0.9545109570026398,rule,-0.11740150989629902,0.2441860465116279,0.05043610693367541
845,F0kurt > -0.22274406999349594 & F0min <= 0.06799807259812951 & F0std <= -0.06778200529515743,rule,-0.3062912425163876,0.23255813953488372,0.1293966682132607
797,F0min > -0.5002665519714355 & F0max > 0.1986021250486374 & F0max > 0.3669848144054413,rule,0.06081689717909022,0.23255813953488372,0.025692879108751152
1456,F0min <= 0.0033373674377799034 & F0kurt > -0.46560586988925934 & F0tiltavg <= 0.720564603805542 & F0kurt > -0.1153976209461689,rule,-0.08895500338554369,0.23255813953488372,0.03758018337195138
73,F0max > 0.39787617325782776 & F0kurt > -0.5605173408985138 & F0max <= 1.5753636360168457,rule,-0.391737199599434,0.23255813953488372,0.16549440991819342
245,F0min > -0.5301638841629028 & F0std <= 1.1757954955101013 & F0std <= 1.717113971710205 & F0kurt <= -0.4623410999774933,rule,-0.20179882215594136,0.23255813953488372,0.08525250353817107
338,F0tiltavg > 0.3412825018167496 & F0min <= -0.2144218385219574 & F0min > -0.5375376641750336 & F0std > -1.4634485840797424,rule,0.061988647468154565,0.23255813953488372,0.026187900063765035
84,F0min > -0.03218096820637584,rule,0.019023847988496365,0.23255813953488372,0.008036868850976913
593,F0std <= -0.6867156028747559 & F0min > -0.5392456352710724,rule,0.0733015748670214,0.23255813953488372,0.03096719150261039
325,F0kurt > -0.8087843060493469 & F0kurt > -0.8809091746807098 & F0kurt <= -0.4040749818086624,rule,-0.00042754509853743135,0.23255813953488372,0.00018062191660179084
1516,F0kurt > -0.7694133520126343 & F0std <= -0.0885439831763506 & F0std <= -0.5309133231639862 & F0max <= 0.35894131660461426,rule,-0.05890874325174372,0.23255813953488372,0.024886754981243736
117,F0max > 0.7329351603984833 & F0std <= 1.717113971710205,rule,-0.24643483152753243,0.23255813953488372,0.10410955882831943
612,F0tiltavg <= 0.002536933869123459 & F0tiltavg > -0.6084880232810974 & F0kurt <= 0.7107577919960022,rule,0.15893740140239107,0.23255813953488372,0.0671451459956211
1414,F0max > -1.799733579158783 & F0max <= -0.5081415325403214,rule,-0.5455126183390661,0.23255813953488372,0.23045881005752417
1357,F0tiltavg <= 1.529234230518341 & F0min <= -0.025968664325773716 & F0std <= -0.15490132570266724,rule,-0.037740782575154085,0.23255813953488372,0.015944078194546286
1377,F0tiltavg <= -0.4045199900865555,rule,0.11281772362927577,0.23255813953488372,0.04766129593878834
988,F0min <= 0.0033373674377799034 & F0kurt <= -0.46560586988925934 & F0tiltavg <= 0.720564603805542,rule,-0.01110019050932487,0.23255813953488372,0.004689418008294009
711,F0max <= -0.5738024115562439 & F0min <= 1.849269151687622,rule,-0.010736710241120953,0.23255813953488372,0.004535861101865863
42,F0tiltavg <= -0.4957446902990341,rule,0.09865624384117161,0.23255813953488372,0.04167859696739326
1475,F0min > -0.555726170539856 & F0min > -0.40644295513629913 & F0min > -0.2654362767934799 & F0min > 0.13708414137363434,rule,0.060206485031685464,0.22093023255813954,0.024978078353011832
75,F0min <= -0.4990463852882385,rule,0.012479769431427035,0.22093023255813954,0.005177526283450264
815,F0min <= -0.4904274195432663 & F0std <= 0.8803535103797913,rule,-0.003948256610510283,0.22093023255813954,0.0016380272477827117
1412,F0min > -0.2144218385219574 & F0min <= 0.38044503331184387,rule,-0.17890026936853856,0.22093023255813954,0.07422099036857163
1574,F0std <= 0.8127589821815491 & F0skew > -1.2221966981887817 & F0kurt > -0.09546485915780067 & F0min > -0.40425193309783936,rule,0.493799276068821,0.22093023255813954,0.20486426008454592
827,F0min > -0.26586560904979706 & F0min <= 0.38044503331184387,rule,-0.275291893170769,0.22093023255813954,0.11421132580567679
1302,F0std > 0.7921852767467499,rule,-0.18215049055691063,0.22093023255813954,0.07556942118071838
299,F0min > 0.0033373674377799034,rule,0.08867160446358364,0.22093023255813954,0.03678750358558612
928,F0std <= 0.36589714884757996 & F0std > -0.11740574613213539,rule,0.011048797520380838,0.22093023255813954,0.004583853882607395
1738,F0tiltavg <= -0.22448084503412247 & F0skew <= 1.026450514793396 & F0skew > -0.5251335799694061,rule,0.1392037236871998,0.22093023255813954,0.05775194342370243
1401,F0min <= -0.47880057990550995,rule,-0.036017315530325285,0.22093023255813954,0.014942631660163365
1372,F0tiltavg <= -0.09094670042395592 & F0std > 0.36589714884757996,rule,-0.5815271302133357,0.22093023255813954,0.24126022662220475
479,F0std <= -0.6098774373531342 & F0skew > -1.319130301475525,rule,0.027627018183842146,0.22093023255813954,0.011461719190099237
59,F0max <= -0.610019713640213 & F0tiltavg <= 1.7088850736618042 & F0max <= 1.4088633060455322,rule,-0.04868535274528429,0.22093023255813954,0.02019826526786507
900,F0skew > 0.5268880426883698 & F0min > -0.49404238164424896 & F0max <= 1.5753636360168457,rule,0.03196664600105973,0.22093023255813954,0.013262116000913291
1621,F0std > -0.15850276499986649 & F0min > -0.29297691583633423,rule,-0.10428260812189982,0.22093023255813954,0.043264096137723355
666,F0max > 0.7329351603984833 & F0skew > -1.1670047044754028,rule,-0.41439860125741196,0.22093023255813954,0.171923020022489
654,F0min <= -0.2144218385219574 & F0std > 0.36589714884757996,rule,-0.22918524830768217,0.22093023255813954,0.09508289823880288
902,F0std > 0.7303470373153687,rule,0.0029467149774881525,0.22093023255813954,0.0012225141121086315
807,F0skew > -0.8300975263118744 & F0max > -0.8829204142093658 & F0min > -0.29340624809265137,rule,-0.04723257704351828,0.20930232558139536,0.019214712879790433
187,F0max > -1.0039840340614319 & F0min > -0.3053926080465317 & F0kurt <= -0.20543798804283142,rule,0.08361263944413892,0.20930232558139536,0.03401450779533619
1537,F0min <= -0.4947485327720642,rule,0.14441343564242684,0.20930232558139536,0.058748916013976415
651,F0min <= -0.5022899508476257 & F0tiltavg <= 0.720564603805542 & F0std <= 1.08820241689682,rule,-0.3000597310822797,0.20930232558139536,0.12206747843169698
628,F0std > 0.8036679923534393,rule,0.13446791217188636,0.20930232558139536,0.054702971670317596
1285,F0min <= -0.17305269837379456 & F0tiltavg > 0.36067062616348267,rule,0.45183712575068113,0.20930232558139536,0.18381213101563176
1762,F0kurt > -0.312606543302536 & F0tiltavg > 0.2344454973936081,rule,-0.2135622168975332,0.20930232558139536,0.08687937301995588
605,F0skew > -0.3558676242828369 & F0min > -0.5555233955383301 & F0max <= 1.577289640903473 & F0min <= 0.2328249290585518 & F0tiltavg <= -0.12566178664565086,rule,0.4109580438472148,0.20930232558139536,0.16718208728880246
326,F0min <= -0.4716815650463104 & F0skew > -1.3146153688430786,rule,0.016342357520611833,0.20930232558139536,0.006648244224491924
792,F0kurt > -0.22274406999349594 & F0max > -0.45460742712020874 & F0min <= -0.3227533847093582,rule,-0.45226033484965783,0.20930232558139536,0.18398429696197552
1052,F0tiltavg <= 0.5508115887641907 & F0skew <= 1.026450514793396 & F0std > 0.3670210540294647 & F0tiltavg <= 1.529234230518341 & F0skew <= 0.7249274849891663,rule,-0.051962277897988116,0.20930232558139536,0.021138805309517575
946,F0std > -0.8597930371761322 & F0std <= 0.33645977079868317 & F0skew > -1.319130301475525 & F0max <= -0.2619582265615463,rule,0.256272259524601,0.20930232558139536,0.1042542709724134
1182,F0min <= -0.2144218385219574 & F0min > -0.40757448971271515,rule,-0.008385574825532024,0.20930232558139536,0.0034113407036025357
539,F0min > -0.2144218385219574 & F0tiltavg > -0.13458457216620445 & F0min > -0.5375376641750336,rule,-0.09724311695306465,0.20930232558139536,0.03955953049242806
1769,F0skew <= -0.3558676242828369 & F0std <= 0.9545109570026398 & F0std <= 1.104298710823059,rule,-0.18842324815484596,0.20930232558139536,0.0766525741298655
1211,F0kurt > 0.18993497639894485,rule,0.0676275968429188,0.20930232558139536,0.027511623066631498
1221,F0min <= -0.4486232250928879 & F0kurt <= -0.17497432976961136 & F0skew <= -0.057496363297104836 & F0std > -0.8591065108776093,rule,-0.8634732513319829,0.20930232558139536,0.3512700691397064
1059,F0min <= 0.37982702255249023 & F0min > -0.29297691583633423 & F0min > -0.5378976762294769,rule,-0.05585094368756772,0.20930232558139536,0.022720755762134035
573,F0tiltavg <= -0.4692756086587906 & F0std <= 0.3670210540294647,rule,0.32645598998728176,0.20930232558139536,0.13280575628371669
826,F0kurt > -0.2935308665037155 & F0skew <= 0.3034443110227585,rule,-0.1736898478893924,0.20930232558139536,0.07065887076739846
1228,F0max <= -0.5738024115562439,rule,-0.5153629996170228,0.20930232558139536,0.20965512970814212
1388,F0min <= 3.40764582157135 & F0tiltavg > -0.2550075128674507 & F0skew <= -0.28871383517980576,rule,0.35688091412737527,0.19767441860465115,0.14212611259596805
43,F0max > 0.7862567901611328 & F0skew > -1.236492931842804,rule,0.07074612394813763,0.19767441860465115,0.028174304592799296
1384,F0tiltavg > 0.48013776540756226,rule,-0.12378799571503118,0.19767441860465115,0.04929797565678838
80,F0min <= -0.5191468894481659,rule,0.025601267119087397,0.19767441860465115,0.010195581856944596
903,F0std > -0.06778200529515743 & F0std <= 0.36794818937778473 & F0max > -1.799733579158783,rule,0.13149915252809274,0.19767441860465115,0.05236890687802817
896,F0min > 0.0033373674377799034 & F0tiltavg <= 0.720564603805542,rule,0.20020775706265637,0.19767441860465115,0.07973177913548343
1207,F0tiltavg > -0.5137606114149094 & F0std <= 1.3810431957244873 & F0std <= -0.15490132570266724 & F0min <= -0.26586560904979706,rule,-0.0079821813663402,0.19767441860465115,0.0031788654498598272
768,F0min <= -0.47555701434612274 & F0kurt <= -0.044710586313158274,rule,0.19801010861010837,0.19767441860465115,0.07885657617828154
1327,F0min > 0.3109813630580902,rule,0.3240504072743822,0.19767441860465115,0.1290515206834798
983,F0min > 0.344865545630455,rule,0.18412434753578355,0.19767441860465115,0.0733266384208765
256,F0min > -0.2144218385219574 & F0min <= 0.37982702255249023,rule,-0.04703365026393662,0.19767441860465115,0.018730925663415502
1019,F0max <= -0.7742455899715424,rule,-0.3515005404072209,0.19767441860465115,0.13998340456399377
279,F0kurt <= -0.36765244603157043 & F0tiltavg <= 0.15595996379852295,rule,-0.29887103914061697,0.19767441860465115,0.11902395807418434
980,F0max > 0.9189800024032593,rule,0.1794730619898677,0.19767441860465115,0.0714742862578833
1532,F0skew > -0.13657327741384506 & F0tiltavg <= -0.19405117630958557,rule,0.08331174321277338,0.19767441860465115,0.033178502205357174
343,F0std <= 0.055247657001018524 & F0kurt > 0.11249612644314766,rule,-0.012812883717298277,0.19767441860465115,0.0051026694950513
927,F0min > 0.28599175810813904,rule,-0.014953040065251721,0.19767441860465115,0.005954976497307084
1674,F0tiltavg <= 1.252182424068451 & F0std <= 1.7891822457313538 & F0max <= -0.6170552670955658 & F0std <= 1.104298710823059,rule,-0.2449499607847399,0.19767441860465115,0.09755014720244867
1160,F0min > -0.2144218385219574 & F0max <= -0.21388505399227142,rule,0.056509330433690344,0.19767441860465115,0.022504569849523842
1080,F0kurt > 0.3637562394142151,rule,0.012376386030569045,0.19767441860465115,0.004928836384576201
1091,F0tiltavg <= -0.6084880232810974 & F0kurt <= 0.7107577919960022,rule,-0.34195667482903547,0.18604651162790697,0.13307045610975118
1366,F0min <= 0.3109813630580902 & F0kurt > 0.3875170350074768,rule,0.32531074400361515,0.18604651162790697,0.12659278870227186
1150,F0std > -0.15490132570266724 & F0tiltavg <= 1.529234230518341 & F0skew > 0.007061160635203123,rule,0.5345183808240411,0.18604651162790697,0.20800472682939225
1177,F0tiltavg <= -0.5204517245292664,rule,-0.04578658001952967,0.18604651162790697,0.017817581978625242
1226,F0min <= 0.37982702255249023 & F0min <= -0.31996168196201324 & F0min <= -0.2144218385219574 & F0kurt > -0.06597878411412239 & F0std <= 1.2153655886650085,rule,-0.2541003663594326,0.18604651162790697,0.09888168337702383
1286,F0skew > -0.5484177470207214 & F0min <= 0.1568667022511363 & F0max <= -0.2619582265615463,rule,0.05638581252436157,0.18604651162790697,0.021942211815245468
1320,F0skew <= -0.2387710064649582 & F0skew > -1.9931519031524658 & F0skew <= 0.22390229254961014 & F0tiltavg <= -0.04930685181170702,rule,0.04262710831860633,0.18604651162790697,0.01658809189624004
1354,F0tiltavg > -1.5766772031784058 & F0skew <= 0.5268880426883698 & F0skew > -1.4933148622512817 & F0kurt > -0.1153976209461689,rule,-0.18189015593990948,0.18604651162790697,0.07078149892789386
976,F0min <= 0.37982702255249023 & F0min > -0.5378976762294769 & F0std <= 0.01975950039923191 & F0min <= -0.29297691583633423 & F0min > -0.5262730717658997,rule,-0.5124776505769917,0.18604651162790697,0.19942770452551933
0,F0max > 0.6692581474781036 & F0tiltavg > -0.6084880232810974 & F0max <= 1.5187702178955078,rule,-0.3043707654285397,0.18604651162790697,0.11844411752541345
148,F0skew > -0.6051901876926422 & F0kurt <= -0.28870151937007904 & F0skew > -1.1916536688804626 & F0std > 0.22573573887348175,rule,0.14726321670290293,0.18604651162790697,0.05730662641588097
233,F0kurt <= 0.9945147931575775 & F0skew > 0.36972980201244354,rule,0.4620138050632749,0.18604651162790697,0.17978999181551106
1721,F0min > -0.5338239073753357 & F0min > -0.40644171833992004 & F0min <= -0.29297691583633423,rule,-0.07011538794019476,0.18604651162790697,0.02728499643464667
323,F0skew <= 0.7982358932495117 & F0skew <= 1.0288084149360657 & F0min <= -0.4751180112361908 & F0tiltavg <= 0.20974051207304,rule,0.018930068064304976,0.18604651162790697,0.007366526162313143
702,F0min <= 0.3109813630580902 & F0std > -0.8497247695922852 & F0min > -0.2654362767934799,rule,-0.24566811102270542,0.18604651162790697,0.09560032013341066
481,F0min > 0.38044503331184387,rule,0.2636233660657492,0.18604651162790697,0.102587503463987
1733,F0tiltavg > 0.790932297706604,rule,-0.013259774341574484,0.18604651162790697,0.0051599642569570055
363,F0min > -0.29297691583633423 & F0std > -0.04086317494511604,rule,-0.5182408483850192,0.18604651162790697,0.20167041951667533
217,F0std > -0.9371267259120941 & F0skew > 0.48384882509708405 & F0min <= 0.38044503331184387,rule,0.17473548512419274,0.18604651162790697,0.06799730028858217
1776,F0max > -0.610019713640213 & F0min > 0.0033373674377799034,rule,0.17456851537231968,0.18604651162790697,0.0679323249783345
1255,F0min > -0.2144218385219574 & F0tiltavg <= -0.13458457216620445 & F0min > -0.5375376641750336,rule,0.258399917251549,0.1744186046511628,0.09805476944942346
402,F0std <= 1.7891822457313538 & F0max > 0.20549562573432922 & F0std <= 0.9739541411399841 & F0tiltavg <= 1.3861826658248901,rule,0.047082988270260154,0.1744186046511628,0.017866536525768154
1232,F0std > -0.43009936809539795 & F0skew <= 1.0637978315353394 & F0std <= 0.268253892660141,rule,0.23282101126231877,0.1744186046511628,0.08834836645897355
1176,F0tiltavg > 0.7319096326828003,rule,-0.04937815987353269,0.1744186046511628,0.018737483098814716
730,F0tiltavg > -0.4045199900865555 & F0min > -0.2643503025174141 & F0skew > -0.20866785198450089 & F0tiltavg > -0.09094670042395592,rule,-0.44033692289897247,0.1744186046511628,0.16709423096639353
1247,F0min > -0.2144218385219574 & F0tiltavg > -0.7267529368400574 & F0tiltavg > -0.12373622134327888,rule,-0.17253772012630406,0.1744186046511628,0.06547272363034194
