,rule,type,coef,support,importance
900,kurtosistiltEvoiced > -0.30875763297080994 & lastF0max > -0.45345261693000793,rule,0.07822194753992771,0.3411764705882353,0.0370853781181477
1225,lastF0skw > -0.4312557280063629 & PVU > 0.1495068371295929,rule,0.40165491260346003,0.3411764705882353,0.1904264055725229
1155,maxdurvoiced > 0.1326078400015831,rule,-0.050354019780070966,0.3411764705882353,0.023873067879822647
97,F0skew > 0.14997491240501404,rule,0.01990381253698313,0.3411764705882353,0.009436487292137169
56,avgEvoiced > -0.7661224901676178 & stdlastEunvoiced > -0.5231501460075378 & skw1Evoiced > -0.42611151933670044,rule,-0.04549536632970937,0.3411764705882353,0.021569558365952146
387,F0std > 0.36029279232025146 & std1Evoiced <= 1.0771582126617432,rule,0.014946137421228464,0.3411764705882353,0.00708603116010536
945,avgdurpause > -0.35783517360687256 & VP > 0.3774784058332443,rule,0.13101130850094367,0.3411764705882353,0.06211305223550925
934,skwmseEvoiced > -0.06547953002154827 & kurtosislastEunvoiced <= 0.27106640487909317,rule,-0.05101500193130523,0.3411764705882353,0.02418644249882401
919,F0tiltmin <= 0.5162247717380524 & skwEunvoiced > -0.5222944915294647 & F0skew <= 0.14997491240501404,rule,-0.1622513795304396,0.3411764705882353,0.07692411080670217
1724,PVU > 0.1877303421497345 & kurtosislastEunvoiced <= 0.2367747649550438,rule,0.023270904117170015,0.3411764705882353,0.011032840596252019
504,kurtosisdurpause <= 0.7715330719947815 & minlastEvoiced <= -0.02398077491670847 & F0skew > -0.6266210973262787 & kurtosis1Eunvoiced <= 1.8602714538574219,rule,0.0495782496934296,0.3411764705882353,0.02350527178293874
1831,stddurvoiced > 0.3139421045780182 & F0tiltavg > -0.9295056760311127,rule,-0.007923349684851136,0.3411764705882353,0.003756495820754431
1191,PVU > 0.17440667003393173,rule,0.07915572306316579,0.3411764705882353,0.03752808530514377
259,stddurvoiced > 0.3163696527481079,rule,-0.005003878516340161,0.3411764705882353,0.002372361372631739
208,avgtiltEvoiced <= 0.3987487703561783 & lastF0min <= 1.1217228174209595 & avgdurvoiced > -0.032168750651180744,rule,-0.2799394098417386,0.3411764705882353,0.13272053676307108
1659,1F0max <= -0.6718617379665375,rule,-0.011773557384413755,0.3411764705882353,0.005581896655971418
279,min1Eunvoiced <= -0.5016657710075378,rule,-0.05028401526561977,0.3411764705882353,0.02383987842379338
1609,F0msemin <= -0.29439258575439453,rule,0.07445348874078628,0.3411764705882353,0.035298734805316805
1524,F0tiltskw <= 1.9706103801727295 & avgdurunvoiced <= 0.2581333965063095 & stdtiltEvoiced > -1.0313577950000763 & 1F0std > -0.919117271900177 & maxlastEunvoiced <= 0.3843997120857239,rule,0.12716264888295184,0.3411764705882353,0.06028838535274699
1664,kurtosis1Evoiced <= -0.46860483288764954,rule,0.17089152168215482,0.32941176470588235,0.08031895228418981
402,VP > 0.19242003560066223,rule,0.016608251097406802,0.32941176470588235,0.007805871902162114
1680,avglastEunvoiced <= 0.059328718110919 & kurtosis1Evoiced <= 0.005041775293648243,rule,0.22601389290835266,0.32941176470588235,0.10622644646955351
1545,F0tiltstd > 0.4784746468067169,rule,0.04436227087026847,0.32941176470588235,0.02085025097894879
1014,F0kurt <= -0.4372166395187378 & stdmseEunvoiced <= 0.43485651910305023 & F0kurt <= 0.6787645518779755,rule,-0.15451671930449684,0.32941176470588235,0.07262280119437546
150,lastF0max > -0.6861533522605896 & kurtosisEvoiced > -0.8363407850265503 & VP <= 0.3366530239582062 & 1F0skw <= 1.6579750180244446,rule,0.2502174856809345,0.32941176470588235,0.1176021261631469
233,stddurunvoiced <= 0.7586111128330231 & 1F0skw > 0.12127147987484932,rule,0.006702673302918688,0.32941176470588235,0.003150253985068563
291,avgdurpause <= -0.18650995194911957,rule,0.15149371566941264,0.32941176470588235,0.0712019905986757
660,avgtiltEunvoiced > -0.4735170304775238 & lastF0ku <= 0.019812910817563534 & avgdurpause <= 0.339434415102005,rule,-0.1656350997173915,0.32941176470588235,0.07784843589567854
1317,stddurvoiced <= -0.146232970058918 & skwEvoiced > -0.9120603799819946,rule,0.05664088392991481,0.32941176470588235,0.026621194597135012
1741,1F0max <= -0.6717558205127716 & avgdurpause <= 0.4444996416568756,rule,0.032791722667830585,0.32941176470588235,0.015412097583006669
1705,kurtosisdurunvoiced > 0.26650144159793854,rule,-0.06446043282099141,0.32941176470588235,0.0302963796975077
322,avgdurvoiced <= -0.027683827094733715 & skwdurunvoiced <= 0.08413699641823769,rule,-0.20312965932602237,0.32941176470588235,0.09547086510971256
1482,VP > 0.4796776622533798,rule,0.006912295238467121,0.32941176470588235,0.0032487762176129542
772,F0kurt > -0.8759788274765015 & skwmseEunvoiced > 0.3195802718400955,rule,0.0018384378916556678,0.32941176470588235,0.0008640651323356873
1452,kurtosisdurpause <= 0.8783490657806396 & skw1Eunvoiced <= 0.7696256935596466 & avgtiltEunvoiced <= 0.5398519933223724 & stddurvoiced > -1.2715256810188293 & lastF0max > -0.6303007006645203,rule,-0.1290874961185202,0.32941176470588235,0.06067107565765006
1739,F0tiltstd <= -0.11644978448748589,rule,0.07439737287835807,0.3176470588235294,0.034636544088740666
1075,VP <= 0.3774784058332443 & 1F0mean > -0.5634885132312775 & VP <= 0.07402946054935455,rule,-0.06317655842545362,0.3176470588235294,0.02941256615144094
111,F0tiltstd <= 0.04438978433609009 & maxlastEvoiced <= 0.3963058888912201,rule,0.013438019377061725,0.3176470588235294,0.006256222936527191
42,skw1Evoiced > 0.46949799358844757,rule,-0.1120026494483774,0.3176470588235294,0.05214410879826898
518,skw1Evoiced > 0.34358927607536316,rule,0.01834845199363299,0.3176470588235294,0.008542330755102284
663,lastF0avg <= -0.5777775347232819 & kurtosisEunvoiced > -0.902082771062851,rule,0.08763334115302648,0.3176470588235294,0.04079869983384072
1655,maxdurvoiced > 0.2908499091863632 & skwlastEunvoiced <= 1.4885881543159485,rule,0.0894502504096868,0.3176470588235294,0.04164458262699325
1187,stdmseEunvoiced > 0.340907946228981,rule,0.04971750553122573,0.3176470588235294,0.023146550821493375
220,F0kurt > 0.005783603526651859 & kurtosislastEvoiced > -0.7479298710823059,rule,-0.022973659603437998,0.3176470588235294,0.010695648823987911
1195,stdmseEvoiced <= 1.65939462184906 & PU <= 0.32514189183712006 & maxdurvoiced <= 0.16777274757623672 & F0kurt <= 0.10658393800258636,rule,0.17090909589316186,0.3176470588235294,0.0795686756943581
1447,kurtosislastEunvoiced > 0.27106640487909317,rule,0.13643403095102838,0.3176470588235294,0.06351841665116865
1647,skw1Eunvoiced <= -0.16286838799715042,rule,0.12946015092246932,0.3176470588235294,0.060271647393956886
643,VP > 0.24060742557048798 & skwlastEunvoiced > -1.0991930961608887,rule,-0.003328170940318554,0.3176470588235294,0.0015494678783576044
1778,F0tiltskw <= 1.9706103801727295 & stdtiltEvoiced > -1.0313577950000763 & 1F0std > -0.919117271900177 & maxlastEunvoiced <= 0.3843997120857239 & avgdurunvoiced > 0.2581333965063095,rule,-0.13755135742149588,0.3176470588235294,0.06403860071222604
1828,avgEunvoiced <= 0.10322293266654015 & PVU > 0.1877303421497345,rule,0.02363602280522426,0.3176470588235294,0.01100401955475202
210,kurtosisdurvoiced > -0.2944357842206955 & stdtiltEvoiced <= 0.4254568815231323,rule,-0.17237263710657297,0.3176470588235294,0.08025004397125796
94,minlastEvoiced <= -0.29809822142124176 & VP <= 0.19242003560066223,rule,0.06035440432575167,0.3058823529411765,0.027810110984988416
1898,max1Evoiced > 0.4059673100709915,rule,-0.022368968991363068,0.3058823529411765,0.010307176704321217
882,kurtosislastEvoiced <= 0.005100085400044918 & 1F0ku <= -0.19958381354808807 & skwlastEvoiced > -1.0054284930229187,rule,-0.23869234549148688,0.3058823529411765,0.10998469280812967
715,stdEunvoiced > -0.05557942949235439 & kurtosisdurvoiced <= -0.13558107987046242,rule,0.1563185156952267,0.3058823529411765,0.07202846783193344
71,kurtosistiltEvoiced <= 0.1429467499256134 & kurtosis1Eunvoiced > -0.8561936020851135 & skw1Evoiced <= 0.0878131166100502,rule,-0.013210921656961735,0.3058823529411765,0.006087330354734924
782,1F0std > -0.2616256922483444 & 1F0ku > -0.718669056892395 & lastF0min <= 1.2942025661468506,rule,-0.14866806444658676,0.3058823529411765,0.06850329182055921
1781,maxdurvoiced > 0.2644762247800827,rule,-0.01150845872540215,0.3058823529411765,0.005302869243678948
241,avgtiltEunvoiced > -4.1319988667964935e-05,rule,-0.01917154378085808,0.3058823529411765,0.008833866662349624
484,1F0max > 0.3082425594329834,rule,-0.195441470929337,0.3058823529411765,0.09005554869332326
1038,VP > 0.13847293704748154 & kurtosistiltEvoiced <= 0.4463110864162445 & kurtosisEvoiced > -1.1244463324546814,rule,-0.03722287358691345,0.3058823529411765,0.017151560970515213
1791,stddurvoiced > 0.29415105283260345,rule,-0.08141218412256776,0.3058823529411765,0.03751311774628676
1267,F0kurt > -0.4372166395187378 & stdmseEunvoiced <= 0.43485651910305023 & F0kurt <= 0.6787645518779755,rule,0.33672016350366096,0.3058823529411765,0.15515396469458292
497,avgEunvoiced > -0.897787481546402 & kurtosismseEunvoiced > -0.07425011694431305,rule,-0.014628646556504577,0.29411764705882354,0.006665471116576082
273,maxdurvoiced <= 0.4139270782470703 & std1Evoiced > 0.26433228701353073,rule,0.028035927467324286,0.29411764705882354,0.012774432961932475
237,F0kurt > -0.8678410053253174 & 1F0ku <= 0.8469038605690002 & lastF0ku > -0.5352061092853546 & F0msemax <= 0.3489835262298584 & kurtosisdurvoiced > -0.8446226716041565,rule,0.5577930331390619,0.29411764705882354,0.25415566211507157
375,maxdurvoiced <= -0.45640429854393005,rule,0.011164548825863891,0.29411764705882354,0.005087071961234166
433,skwlastEunvoiced <= -0.34006379544734955,rule,0.2737481076292532,0.29411764705882354,0.1247319837533992
776,lastF0ku > 0.009335483075119555,rule,-0.1561905109523981,0.29411764705882354,0.07116744091226647
581,skwlastEvoiced > 0.32473915815353394,rule,0.0326606067196538,0.29411764705882354,0.014881645400264612
251,avgEvoiced > -0.9313194751739502 & skwtiltEvoiced <= 1.3203491568565369 & lastF0max <= -0.6303007006645203,rule,-0.023156999720824252,0.29411764705882354,0.010551373443162603
571,avgtiltEunvoiced > -0.01682175532914698,rule,-0.02484943694564927,0.29411764705882354,0.011322524170956577
195,skw1Eunvoiced <= 0.5013879835605621 & F0min <= 0.31421712040901184 & 1F0mean <= -0.4474240094423294,rule,-0.21902147474409092,0.29411764705882354,0.0997960616641944
1733,skwEvoiced > 0.4280611127614975,rule,0.07024342191554445,0.29411764705882354,0.03200607097170879
211,kurtosistiltEunvoiced <= 0.39980049431324005 & maxdurpause > -0.3041420131921768 & kurtosismseEunvoiced <= -0.22624751180410385,rule,0.4621438771853127,0.29411764705882354,0.21057359292828726
1499,lastF0ku <= -0.5354027450084686,rule,-0.0872924630221057,0.29411764705882354,0.03977438300400496
276,F0min > -0.20584557205438614 & lastF0ku <= 2.026217043399811,rule,-0.2250462723982452,0.29411764705882354,0.10254123119111312
1575,F0skew <= -0.5522296130657196,rule,-0.12304188791501332,0.29411764705882354,0.056063433268325434
49,F0msemin <= -0.2977137565612793 & skwdurunvoiced <= 1.4769628643989563,rule,0.12470218720280926,0.29411764705882354,0.05681994050260234
391,skwEvoiced <= 0.9641344249248505 & kurtosisdurvoiced <= -0.2944357842206955 & skwtiltEvoiced <= 1.0441482663154602,rule,0.08896731672004754,0.29411764705882354,0.04053752188394174
1364,maxlastEvoiced <= 0.37701596319675446 & F0kurt > -0.87970831990242 & maxdurvoiced <= 0.17656397074460983 & F0skew <= 0.9901378750801086,rule,0.17491102332760983,0.2823529411764706,0.07873517431121702
1556,kurtosisEunvoiced > -0.5214185565710068 & kurtosisEvoiced <= -0.35984110832214355,rule,-0.048298294875365945,0.2823529411764706,0.02174119500075114
1214,skwdurunvoiced <= 1.2093268632888794 & F0kurt > 0.018153954297304153,rule,-0.0012619932369088804,0.2823529411764706,0.0005680788757463814
1478,maxdurvoiced > 0.17656397074460983 & F0kurt > -0.87970831990242 & F0skew <= 0.9901378750801086,rule,-0.023072039363405676,0.2823529411764706,0.010385743599421602
235,VVU <= 0.6363406777381897 & stdtiltEunvoiced <= 0.03670160099864006 & kurtosisdurvoiced <= 1.6561625599861145 & F0std > -0.5373475849628448 & stdtiltEunvoiced <= 0.5224642157554626,rule,-0.07069684644564898,0.2823529411764706,0.031823772008501346
785,F0kurt <= -0.007840133970603347 & kurtosis1Eunvoiced > -0.07781210914254189,rule,0.11219771393849806,0.2823529411764706,0.050505144822815005
372,F0msemax <= -0.26146629452705383 & 1F0min <= 0.009810468647629023 & avgdurpause <= 0.49106255173683167,rule,0.427246362899276,0.2823529411764706,0.19232245181998192
142,1F0max > -1.1159430742263794 & minlastEvoiced > -0.3318374902009964 & mindurvoiced <= 1.3892276287078857 & lastF0max > -1.0335631966590881 & maxdurvoiced <= 0.20293764770030975,rule,-0.33208946402434125,0.2823529411764706,0.1494881302472364
1387,lastF0ku <= -0.35175807774066925 & max1Eunvoiced > -0.24632485210895538,rule,-0.5342485165322582,0.2823529411764706,0.24048884555371874
47,1F0std <= 0.7857871651649475 & avgdurvoiced > 0.005184951238334179 & kurtosis1Evoiced > -1.2093212604522705 & skwtiltEvoiced <= 1.8989588618278503 & kurtosisdurunvoiced <= 0.5934319496154785,rule,-0.8320940562080894,0.2823529411764706,0.37456227350612
1347,F0tiltskw > -0.5316493064165115 & kurtosis1Evoiced > 0.1841939613223076,rule,-0.02117865716439051,0.2823529411764706,0.00953344867460149
1430,kurtosisEunvoiced <= -0.47875218093395233,rule,0.12313772942415346,0.2823529411764706,0.05542972881897144
1223,stddurvoiced <= 0.28895626962184906 & avgdurunvoiced <= 0.2549157589673996,rule,0.12322941296782919,0.2823529411764706,0.055470999630012646
1000,stddurvoiced <= 0.8136843740940094 & kurtosismseEvoiced <= 1.104004144668579 & lastF0max <= 0.7316761612892151 & skw1Evoiced <= 0.21443406492471695,rule,0.1714074238507469,0.2823529411764706,0.07715804949495651
866,std1Evoiced <= 0.2854311466217041 & F0skew <= 0.1780914068222046,rule,0.015043072531623153,0.2823529411764706,0.00677155113165854
1111,F0kurt > -0.8759788274765015 & F0kurt > -0.0025784109020605683,rule,-0.045579106470519735,0.27058823529411763,0.020249142846310367
1220,skw1Evoiced <= 0.686497151851654 & stddurunvoiced > 0.5782120823860168 & F0msestd > -0.9553157389163971,rule,0.11551081451876277,0.27058823529411763,0.05131726276812678
982,skw1Evoiced <= -0.4231041669845581,rule,0.005061666275330518,0.27058823529411763,0.0022487146279581436
454,kurtosislastEvoiced > -1.0863094925880432 & 1F0std <= 0.8714207112789154 & stddurvoiced > 0.20880039036273956,rule,-0.11250497368980353,0.27058823529411763,0.04998187677590169
947,kurtosismseEunvoiced > -0.3551344573497772 & std1Evoiced <= 1.0771582126617432 & kurtosisdurvoiced <= 0.9228115677833557 & F0std <= 0.36029279232025146,rule,-0.17140339133095472,0.27058823529411763,0.07614830619041227
544,F0msemin <= -0.29822656512260437,rule,0.01821404185806017,0.25882352941176473,0.007977540537633304
1743,avg1Eunvoiced <= 0.5419142544269562 & PU > 0.1658063381910324,rule,0.021827525606724914,0.25882352941176473,0.009560204798081109
443,lastF0ku <= -0.5311301648616791,rule,-0.021761614982138848,0.25882352941176473,0.009531336703695822
1668,lastF0ku <= -0.3428090363740921 & skwtiltEunvoiced <= 0.1691349446773529,rule,-0.14578926274022333,0.25882352941176473,0.06385401782455717
116,mindurunvoiced > -0.3582977280020714 & F0tiltskw <= -0.055501604452729225,rule,-0.3491671016477484,0.25882352941176473,0.1529311686834732
320,maxdurvoiced <= 0.1501902937889099 & lastF0std > -0.9283846616744995 & F0kurt > -0.28709131479263306 & avgdurvoiced <= 0.4274895340204239 & F0std <= 1.4472984075546265,rule,-0.2798126207904889,0.25882352941176473,0.12255470491903638
348,lastF0ku > -0.35175807774066925 & stdmseEunvoiced <= 0.8365917205810547 & kurtosisdurunvoiced <= 0.15487289801239967,rule,-0.10538938765992265,0.25882352941176473,0.04615933788036904
1367,std1Evoiced <= 0.2854311466217041 & F0skew > 0.1780914068222046,rule,-0.01042835321509075,0.25882352941176473,0.004567498590508084
1159,kurtosis1Eunvoiced <= 2.144780218601227 & avgdurvoiced <= -0.011464930139482021 & F0msemin <= 0.2748720422387123 & lastF0min <= 0.6071703135967255,rule,0.03950439218659686,0.25882352941176473,0.017302468751255233
45,kurtosisdurvoiced <= 1.513013243675232 & kurtosismseEunvoiced > -0.36318641901016235 & F0skew <= 0.9677272737026215 & kurtosisdurvoiced > -0.2907293885946274,rule,-0.4684136540661702,0.25882352941176473,0.2051597851160199
1215,stdEvoiced > -0.2888273149728775 & maxdurvoiced > 0.2820586860179901,rule,-0.12394820947289152,0.25882352941176473,0.05428788806694693
1698,lastF0ku <= -0.5285561978816986,rule,-0.057931182276486595,0.25882352941176473,0.025373190563915588
422,kurtosislastEvoiced > -0.7579919695854187 & F0std <= 0.5148785263299942 & F0kurt <= -0.007840133970603347 & kurtosislastEvoiced > -0.5978397727012634,rule,0.4456652571955748,0.25882352941176473,0.19519624931130572
726,skw1Evoiced <= 0.7181327641010284 & F0msemin <= -0.29623784124851227,rule,0.07137934843255268,0.25882352941176473,0.031263332439227576
1826,min1Eunvoiced <= -0.5241785943508148,rule,-0.019166404285832397,0.25882352941176473,0.008394664311328254
881,kurtosisEunvoiced <= -0.24122104793787003 & kurtosismseEunvoiced > -0.22624751180410385,rule,-0.045429020941598924,0.25882352941176473,0.019897387903839776
252,std1Evoiced <= 0.2682134658098221 & F0skew > 0.06360084004700184,rule,-0.2712195024582049,0.25882352941176473,0.11879101806827076
872,PVU > 0.1029815599322319 & F0tiltavg > -0.549382358789444,rule,0.11330886509652595,0.25882352941176473,0.04962797777807617
1304,1F0max <= -0.9275333285331726,rule,0.12188483275026199,0.25882352941176473,0.05338415282918575
1203,kurtosisdurvoiced <= -0.12801150232553482 & PVU > 0.029688273556530476,rule,0.13370335476360584,0.24705882352941178,0.0576664229528243
1830,stdmseEunvoiced <= 0.04337857384234667 & skw1Evoiced > 0.0878131166100502 & kurtosis1Eunvoiced > -0.8561936020851135 & kurtosistiltEvoiced <= 0.1429467499256134 & lastF0std > -0.7213757038116455,rule,-0.4884413537720741,0.24705882352941178,0.21066536246656317
1262,skwtiltEunvoiced <= 0.1117209680378437 & skwmseEvoiced > -0.33197858929634094 & F0skew <= 0.9847369492053986,rule,-0.01069485893658623,0.24705882352941178,0.004612705941061771
344,std1Eunvoiced <= 0.5127037167549133 & VP <= 0.18928734958171844 & stdtiltEvoiced <= 1.7694019079208374 & F0kurt > -0.87970831990242 & F0kurt <= 0.005783603526651859,rule,0.08855483406472825,0.24705882352941178,0.03819380990643493
741,lastF0avg > -1.047195315361023 & skwtiltEvoiced > -1.238572359085083 & F0skew > -1.348989486694336 & stdEunvoiced <= -0.2443641498684883,rule,0.19919010530966458,0.24705882352941178,0.08591093978990712
1653,F0skew > 0.17927611619234085 & stddurvoiced <= 0.3163696527481079 & skwdurunvoiced <= 0.7500931024551392,rule,-0.10914974858687879,0.24705882352941178,0.04707642211621377
1774,skwlastEunvoiced <= -0.47893190383911133,rule,0.07256097283724008,0.24705882352941178,0.031295637696591744
1697,avgtiltEvoiced <= 0.4038465768098831 & 1F0min > -1.0198110342025757 & F0skew <= 0.9677272737026215 & kurtosisdurvoiced <= -0.2907293885946274,rule,0.3977846362384011,0.24705882352941178,0.17156500760968912
1165,avgtiltEunvoiced > 0.3566080778837204,rule,0.008621003800152453,0.24705882352941178,0.0037182496452424062
1306,F0skew <= -0.5441573560237885,rule,-0.13198607679745533,0.24705882352941178,0.05692575883337352
1420,lastF0ku > -0.35175807774066925 & kurtosisdurunvoiced > 0.15487289801239967,rule,0.15539774218916438,0.24705882352941178,0.06702323919125444
374,F0tiltmin > 0.8703878819942474,rule,0.026171145474629787,0.24705882352941178,0.011287647544582774
873,max1Eunvoiced <= -0.778561145067215,rule,-0.05762143592265615,0.24705882352941178,0.024852196872246532
396,1F0max <= 1.6483336687088013 & kurtosisdurunvoiced > 0.5803755223751068,rule,0.027538813412109092,0.24705882352941178,0.011877524424494591
1080,1F0mean > 0.3223923146724701 & F0msemin > -0.2918863445520401,rule,-0.5027160397012824,0.24705882352941178,0.21682205223525194
1166,kurtosisdurunvoiced > 0.5691274404525757,rule,0.07436501185854377,0.24705882352941178,0.03207372196687675
324,kurtosisdurvoiced <= 1.6561625599861145 & stdtiltEunvoiced > 0.5224642157554626,rule,-0.10166059038825498,0.23529411764705882,0.043122643686917046
807,avglastEvoiced > 0.5408740937709808,rule,-0.03576647707926961,0.23529411764705882,0.015171513770825186
1143,1F0std > -0.7484918534755707 & min1Evoiced <= -0.31706443428993225 & PVU > 0.1029815599322319,rule,0.20201314808128162,0.23529411764705882,0.08569044279117184
760,kurtosisdurunvoiced > 0.1705019399523735 & lastF0ku > -0.5354027450084686,rule,0.28342817306205914,0.23529411764705882,0.12022527186898066
687,stdtiltEunvoiced > 0.01943149045109749 & kurtosisdurvoiced <= 1.7391979098320007 & mindurvoiced <= 1.3892276287078857 & 1F0max > -1.1015242338180542 & maxdurvoiced > -0.06959035992622375 & kurtosisdurvoiced <= 1.0779194235801697,rule,-0.22745531649980305,0.23529411764705882,0.09648256547258002
1564,maxdurvoiced <= 0.19414641708135605 & F0skew <= 0.2777511104941368 & stdEunvoiced > 0.09130506590008736,rule,0.04673819592910728,0.23529411764705882,0.01982552493471513
657,1F0std <= 0.7857871651649475 & Vrate <= 1.305691659450531 & avgdurvoiced <= 0.005184951238334179 & F0msemin <= 0.6239391416311264 & F0kurt <= 0.03495061956346035,rule,0.22134934800772527,0.23529411764705882,0.09389252047439721
223,skwlastEvoiced > -1.068750023841858 & F0mseskw <= -0.7534009516239166,rule,0.08588226955062818,0.23529411764705882,0.0364297560609423
1212,stdmseEvoiced <= 0.7672479152679443 & 1F0skw > -0.24473027139902115 & minlastEvoiced <= 0.3362857699394226 & lastF0min > -0.4724859893321991,rule,0.0389506607067914,0.23529411764705882,0.01652218875194551
328,avgEunvoiced > -0.5535312294960022 & avgEvoiced > -0.034026732202619314 & mindurunvoiced <= -0.3582977280020714,rule,0.007508461056955774,0.23529411764705882,0.003184957804785716
1230,avgtiltEunvoiced > -1.2894468903541565 & skwtiltEunvoiced <= 0.6525308191776276 & stdlastEvoiced > 0.27001987397670746 & kurtosislastEunvoiced > -0.6309050023555756,rule,0.3127640940841308,0.23529411764705882,0.13266905627580905
851,stdEunvoiced > 0.43703794479370117,rule,-0.015761167145641415,0.23529411764705882,0.006685611329972768
1232,kurtosisEunvoiced <= -0.5214185565710068,rule,0.06739315571463485,0.23529411764705882,0.02858699747581705
272,lastF0skw > 0.4468431621789932 & lastF0avg > -1.047195315361023 & 1F0max <= 1.6812474131584167,rule,-0.035156243488312006,0.23529411764705882,0.014912663358800695
1557,F0tiltskw <= 0.237613707780838 & stdlastEvoiced > 0.5558845400810242,rule,0.13866048213860854,0.23529411764705882,0.05881735038015432
1188,skwdurvoiced <= 1.0761467218399048 & maxdurvoiced > 0.17656397074460983,rule,-0.44801658757192153,0.23529411764705882,0.19004079749987832
579,stdmseEvoiced <= 1.65939462184906 & PU <= 0.32514189183712006 & F0kurt > 0.10658393800258636 & lastF0std > -0.9224429428577423,rule,-0.02571804268932891,0.23529411764705882,0.010909143720111432
749,kurtosisdurpause <= -0.47424812614917755,rule,0.05744976607985294,0.23529411764705882,0.02436918557227313
1004,max1Eunvoiced > -0.04461725428700447 & F0msestd > -0.5635784566402435 & kurtosis1Evoiced <= 0.1841939613223076,rule,-0.33819664254430826,0.2235294117647059,0.14089615266390398
76,kurtosismseEunvoiced <= -0.4102211445569992 & avgdurpause <= 0.1051843874156475,rule,-0.15540634004917772,0.2235294117647059,0.06474385803412827
212,kurtosisdurvoiced <= -0.13558107987046242 & stdEunvoiced <= -0.05557942949235439,rule,-0.034787824763773414,0.2235294117647059,0.014492960757644426
977,VP <= 0.3501349240541458 & kurtosis1Evoiced <= -0.1194990985095501 & stdEvoiced > -0.3771289139986038,rule,0.7951857918792541,0.2235294117647059,0.33128246893849106
1593,avgEunvoiced > -0.897787481546402 & kurtosisdurvoiced <= -0.5674423575401306 & lastF0std <= 0.5931021571159363,rule,0.6224967857044635,0.2235294117647059,0.2593384768446209
360,1F0std > -0.919117271900177 & F0tiltskw <= 1.9706103801727295 & maxlastEunvoiced > 0.3843997120857239,rule,-0.22016676022580373,0.2235294117647059,0.09172370614598241
385,F0skew > -0.6257705688476562 & skw1Evoiced <= -0.5741497576236725,rule,0.07610464093641987,0.2235294117647059,0.03170596558008282
409,F0msemin <= -0.20210829377174377 & lastF0skw > 0.12518323585391045 & 1F0ku > -0.7442806363105774 & F0tiltstd > -1.2609209418296814,rule,0.5591978609115426,0.2235294117647059,0.2329675025381095
412,maxlastEvoiced > 0.59749835729599 & mindurvoiced <= 1.3892276287078857 & avgEvoiced > 0.013709142338484526 & min1Eunvoiced > -0.9066208302974701 & skwEunvoiced > -1.2208982110023499,rule,-0.077446665237002,0.2235294117647059,0.03226506652002996
440,kurtosislastEvoiced <= -0.1218157522380352 & std1Evoiced > 0.10971036925911903 & F0msemin <= -0.10386224463582039,rule,-0.12240532548106654,0.2235294117647059,0.05099530053316746
460,PVU > 0.029688273556530476 & kurtosisdurvoiced > -0.12801150232553482,rule,-0.045734639982752394,0.2235294117647059,0.019053515045449748
1213,skwmseEvoiced <= 1.3152682185173035 & skw1Evoiced <= -0.42611151933670044 & lastF0ku > -0.6013338565826416,rule,0.0555120271462486,0.2235294117647059,0.02312687374019662
482,kurtosisdurunvoiced <= -0.28417444229125977 & 1F0mean <= 0.3223923146724701 & lastF0std <= 0.666816920042038,rule,0.07191170384566144,0.2235294117647059,0.029959145446076765
573,avgtiltEunvoiced > 0.2775879353284836,rule,0.21426673531306226,0.2235294117647059,0.08926569590503938
604,F0msemin > -0.20210829377174377 & 1F0ku > -0.7442806363105774 & F0tiltstd > -1.2609209418296814,rule,-0.00419940136846868,0.2235294117647059,0.0017495132176874068
1372,F0mseavg > 0.2688543200492859,rule,0.011229777926379275,0.2235294117647059,0.004678439422678715
1601,kurtosislastEunvoiced <= -0.6594039499759674,rule,-0.15870311064025194,0.2235294117647059,0.06611732611176303
1592,1F0ku > -0.7389325499534607 & 1F0skw <= -0.24788416177034378 & 1F0skw > -0.8358770608901978 & kurtosisdurvoiced <= 1.7452747821807861,rule,-0.5793717022890912,0.2235294117647059,0.24137212954198664
791,stdtiltEunvoiced > -0.10471569001674652 & skwdurunvoiced > 0.46284352242946625,rule,0.030794651404176674,0.2235294117647059,0.012829364220864892
809,kurtosislastEvoiced > -0.7579919695854187 & F0kurt > -0.007840133970603347,rule,-0.17829890261716685,0.2235294117647059,0.07428113187038403
1457,skwtiltEunvoiced <= 1.9877785444259644 & kurtosis1Evoiced <= 0.1841939613223076 & stdlastEvoiced <= 1.3484889268875122 & std1Evoiced > -0.5057622939348221 & max1Eunvoiced <= -0.04461725428700447,rule,0.07535646307799496,0.2235294117647059,0.03139426709316902
820,avgdurpause > 0.339434415102005,rule,0.059169772136482106,0.2235294117647059,0.024650727415006683
165,skwtiltEvoiced <= -0.6307153701782227,rule,-0.23630607305651982,0.2235294117647059,0.09844750762248335
151,lastF0min <= 0.9546090066432953 & kurtosislastEunvoiced <= -0.6169725060462952,rule,-0.2564105071364443,0.2235294117647059,0.10682321884195627
1121,skw1Eunvoiced > -1.321389079093933 & avgtiltEunvoiced > 0.2902095317840576,rule,0.0017313907661247912,0.2235294117647059,0.0007213149600467487
867,avgdurpause > 0.4316536784172058,rule,0.12991344404371424,0.2235294117647059,0.054123258904554626
