,rule,type,coef,support,importance
660,avgdurpause <= 0.062449363991618156,rule,-0.0060568828089793665,0.5853658536585366,0.002983976480017926
1331,skwdurunvoiced <= -0.13041271269321442,rule,0.027577144344724563,0.573170731707317,0.013640126281398506
552,avgdurpause <= 0.28053832054138184 & stddurunvoiced <= 0.6898957788944244 & kurtosisdurunvoiced <= 0.7574281692504883,rule,-0.042861050744611724,0.573170731707317,0.021199807253493658
1559,avgdurpause <= 0.28053832054138184 & mindurunvoiced <= 0.7434772700071335 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.08624055715554904,0.573170731707317,0.04265605152858707
849,stddurunvoiced <= 0.6853251457214355 & maxdurunvoiced > -1.8385332822799683 & kurtosisdurunvoiced <= 0.38484199345111847,rule,-0.0057807919254438365,0.573170731707317,0.0028592783532580194
1507,kurtosisdurunvoiced <= 0.0013599684461951256 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.010273259423203729,0.5609756097560976,0.005098290395884306
406,kurtosisdurunvoiced > -0.42409324645996094 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.23712207573881408,0.5609756097560976,0.11767610955689703
371,kurtosisdurunvoiced <= 0.028574001975357533,rule,0.0014397936919313785,0.5609756097560976,0.0007145236043634742
933,skwdurunvoiced <= 0.5540512204170227 & kurtosisdurunvoiced > -0.4810890853404999 & skwdurunvoiced <= 1.4121288657188416,rule,0.09308004085052883,0.5609756097560976,0.04619265013837072
1473,avgdurpause > -0.11263811960816383,rule,0.10715038824879623,0.5609756097560976,0.053175313969999326
381,skwdurunvoiced <= 0.07482711970806122,rule,-0.13274596561642252,0.5609756097560976,0.06587758117603744
386,skwdurunvoiced <= 0.12528552114963531 & skwdurunvoiced <= 0.19143550843000412,rule,-0.007903083118947614,0.5609756097560976,0.003922047629031919
471,kurtosisdurunvoiced <= 0.3901278227567673 & skwdurunvoiced <= 0.18050947040319443,rule,-0.05635248496454054,0.5609756097560976,0.02796593768770384
1330,avgdurpause <= 0.007205842528492212,rule,0.007263114173512245,0.5609756097560976,0.003604451489990795
818,avgdurpause > -0.18047864735126495 & avgdurpause <= 0.7926062941551208,rule,-0.4225542850975402,0.5609756097560976,0.20970019004744705
1560,stddurunvoiced > 0.29029592871665955,rule,-0.0005308425046563533,0.5609756097560976,0.00026344017334010484
1354,skwdurunvoiced > -0.33305785059928894,rule,0.037102498372247494,0.5487804878048781,0.018462751368677893
627,avgdurpause <= 0.08417139574885368 & kurtosisdurunvoiced <= 0.780856728553772,rule,-0.07586303069441896,0.5487804878048781,0.03775056492780846
1575,avgdurpause <= 0.28053832054138184 & avgdurpause > -0.352819487452507,rule,-0.15172967565790021,0.5487804878048781,0.07550292836930209
271,avgdurpause <= 0.1732054278254509 & kurtosisdurunvoiced <= 0.3916935324668884,rule,0.04049467239782656,0.5487804878048781,0.020150747282192967
601,stddurunvoiced <= 0.5326345264911652 & kurtosisdurunvoiced > -1.3528959155082703 & kurtosisdurunvoiced <= 0.8549679815769196,rule,-0.1308893811495961,0.5487804878048781,0.06513248991266576
173,skwdurunvoiced > -0.4113878160715103 & skwdurunvoiced > -0.2940531522035599 & avgdurpause <= 1.2767828702926636,rule,-0.028412481396248343,0.5487804878048781,0.014138470528941448
192,avgdurpause > -1.0973261892795563 & stddurunvoiced <= 0.4556526094675064,rule,0.03046659290972233,0.5365853658536586,0.015192462526430693
181,kurtosisdurunvoiced <= 0.01323247468098998 & kurtosisdurunvoiced <= 0.8522970378398895,rule,0.004223843533476243,0.5365853658536586,0.002106260611089423
367,kurtosisdurunvoiced > -0.13086412474513054,rule,-0.005063354916225846,0.5365853658536586,0.002524891117648799
684,avgdurpause <= 0.06791644170880318 & avgdurpause <= 0.4090319573879242 & avgdurpause <= 0.21833021938800812,rule,0.051436881615498434,0.5365853658536586,0.025649500708382095
1007,kurtosisdurunvoiced > -0.14584609493613243,rule,0.0047972671888538935,0.5365853658536586,0.0023922038874481595
812,skwdurunvoiced <= 1.4583280086517334 & avgdurpause <= 0.26780323684215546 & avgdurpause > -0.352819487452507,rule,-0.024795978936634516,0.5365853658536586,0.012364755780774242
258,avgdurpause <= 0.28053832054138184 & avgdurpause <= 0.007205842528492212 & avgdurpause <= 0.1387396901845932,rule,-0.005643285356682898,0.5365853658536586,0.0028140790655984574
1323,avgdurpause > -0.3135294169187546 & stddurunvoiced > -0.2458178997039795 & avgdurpause > -0.11567115783691406,rule,0.03876286021086629,0.524390243902439,0.01935835696617537
1452,skwdurunvoiced <= 1.4337374567985535 & mindurunvoiced <= 0.7434772700071335 & skwdurunvoiced <= 0.07545202970504761 & skwdurunvoiced <= 0.21280797570943832,rule,-0.08627810805180114,0.524390243902439,0.04308769799099635
614,stddurunvoiced <= 0.4556526094675064 & avgdurpause > -0.4338051378726959,rule,0.058701197050985914,0.524390243902439,0.029315657324384792
791,avgdurpause > -0.26732826232910156 & avgdurpause > -0.104909997433424,rule,-0.08496632227790535,0.524390243902439,0.042432585929190685
1591,skwdurunvoiced <= -0.009318799711763859 & stddurunvoiced <= 1.1959071159362793,rule,-0.03012667163313435,0.524390243902439,0.015045403267570966
1255,kurtosisdurunvoiced <= 0.7145519256591797 & kurtosisdurunvoiced > -0.6021594405174255,rule,-0.047284133446120785,0.524390243902439,0.02361392139555487
1084,avgdurpause > -0.322485014796257 & skwdurunvoiced > -0.782308965921402,rule,-0.003162670704265744,0.524390243902439,0.0015794528093796012
576,avgdurpause <= 2.5791016817092896 & skwdurunvoiced <= 0.0667271763086319 & maxdurunvoiced > -2.347684621810913,rule,-0.09185293474418539,0.524390243902439,0.045871792986790394
525,kurtosisdurunvoiced > -0.119888536632061,rule,-0.11101116438395138,0.524390243902439,0.05543950409451164
1634,avgdurpause > -0.014630777295678854,rule,0.04421756318161138,0.524390243902439,0.022082461603390446
93,avgdurpause <= -0.08941565454006195,rule,-0.08227883161418566,0.524390243902439,0.04109044029472161
1504,avgdurpause <= 0.07426866888999939 & maxdurunvoiced > -1.965821087360382,rule,-0.031275473319485776,0.524390243902439,0.015619120299976664
819,avgdurpause > -0.09673124924302101,rule,-0.020217519099232407,0.524390243902439,0.010096725307790762
503,stddurunvoiced > 0.3405505567789078 & stddurunvoiced > 0.3718205988407135 & maxdurunvoiced > -1.965821087360382,rule,-0.06266766674643594,0.524390243902439,0.031296531177406446
462,kurtosisdurunvoiced > -0.13438791036605835 & kurtosisdurunvoiced > -0.29948723316192627,rule,-0.01506551024990574,0.524390243902439,0.0075237875561487465
1531,kurtosisdurunvoiced <= 0.000750567764043808,rule,0.010478233308222534,0.524390243902439,0.0052328796082642655
402,stddurunvoiced > 0.41760170459747314,rule,0.042295948803944314,0.5121951219512195,0.02114168317041781
833,kurtosisdurunvoiced > 0.019983815494924784,rule,-0.02469390482478471,0.5121951219512195,0.012343279363846882
794,kurtosisdurunvoiced > -0.025189682841300964 & mindurunvoiced <= 2.4400951862335205,rule,-0.09625217059191503,0.5121951219512195,0.04811176844741939
1514,stddurunvoiced <= 0.6944551467895508 & skwdurunvoiced <= 0.09899143129587173,rule,0.02792781685550987,0.5121951219512195,0.013959754357031524
272,avgdurpause <= 0.1413314938545227 & maxdurunvoiced > -1.965821087360382,rule,0.06023675481067545,0.5121951219512195,0.030109417602252258
1408,kurtosisdurunvoiced <= -0.025189682841300964,rule,0.027476543044193398,0.5121951219512195,0.013734184575249726
989,avgdurpause > -0.02992543112486601,rule,-0.07105023542311152,0.5121951219512195,0.03551454947758353
69,stddurunvoiced > -0.4084440618753433 & mindurunvoiced <= 1.3090165853500366 & skwdurunvoiced > -0.782308965921402 & avgdurpause > -0.25344572961330414,rule,0.00902748264400213,0.5121951219512195,0.004512398546031444
693,avgdurpause <= 0.2899492383003235 & avgdurpause > -0.2517878785729408,rule,-0.025476704382738677,0.5,0.012738352191369338
764,avgdurpause <= 0.03326558228582144,rule,-0.030571577662704883,0.5,0.015285788831352442
926,kurtosisdurunvoiced <= 0.36404047906398773 & kurtosisdurunvoiced <= -0.007502316409954801,rule,0.003451997750188285,0.5,0.0017259988750941424
1028,avgdurpause > -0.014133986551314592 & stddurunvoiced > -2.043383479118347,rule,0.057801122611907604,0.5,0.028900561305953802
86,avgdurpause > 0.03326558228582144,rule,0.01873256972153213,0.5,0.009366284860766065
1095,avgdurpause > -0.31673677265644073 & avgdurpause > -0.08941565454006195,rule,0.21354848069966464,0.5,0.10677424034983232
1170,stddurunvoiced <= 0.8299547433853149 & stddurunvoiced > 0.19865860790014267 & stddurunvoiced <= 0.7267384231090546 & avgdurpause > -0.4159642457962036,rule,-0.10833067207465256,0.5,0.05416533603732628
1646,skwdurunvoiced <= -0.17253421992063522,rule,-0.051182167366589454,0.5,0.025591083683294727
958,skwdurunvoiced > -0.17253421992063522,rule,0.039120804990397356,0.5,0.019560402495198678
364,skwdurunvoiced > -0.29414474964141846,rule,-0.045994858758947724,0.5,0.022997429379473862
53,kurtosisdurunvoiced > -0.007502316409954801,rule,-0.07835768442588342,0.5,0.03917884221294171
1617,skwdurunvoiced <= -0.29414474964141846,rule,0.01883086424461817,0.5,0.009415432122309084
277,maxdurunvoiced > -0.9475183486938477 & avgdurpause > -0.09673124924302101,rule,0.002775282625726962,0.5,0.001387641312863481
1114,stddurunvoiced <= 0.5901208519935608 & kurtosisdurunvoiced <= 0.3977263569831848 & maxdurunvoiced > -2.0931089520454407 & skwdurunvoiced > -1.0964261889457703,rule,-0.0465188824483134,0.5,0.0232594412241567
953,skwdurunvoiced > -2.305594801902771 & stddurunvoiced <= 0.4090544432401657,rule,0.08763421834730675,0.4878048780487805,0.043804074186253934
1615,kurtosisdurunvoiced <= 0.03236080054193735,rule,0.003980913531330765,0.4878048780487805,0.0019898646321506687
390,avgdurpause <= 0.06791644170880318 & kurtosisdurunvoiced <= 0.780856728553772 & maxdurunvoiced > -2.347684621810913,rule,-0.18440032331303216,0.4878048780487805,0.09217273337637426
728,kurtosisdurunvoiced > -0.025189682841300964,rule,-0.02593248325706802,0.4878048780487805,0.012962384349963297
706,stddurunvoiced <= 0.43928952515125275 & kurtosisdurunvoiced <= 0.7279821038246155,rule,-0.20405302905897515,0.4878048780487805,0.10199616304449959
1109,avgdurpause <= -0.014133986551314592,rule,0.0001112090800762627,0.4878048780487805,5.558799845215231e-05
907,kurtosisdurunvoiced <= 0.01323247468098998 & kurtosisdurunvoiced <= 0.38484199345111847,rule,0.004994829908313498,0.4878048780487805,0.0024966720075527272
1285,skwdurunvoiced > -2.305594801902771 & kurtosisdurunvoiced <= 0.32846401631832123 & stddurunvoiced <= 1.0796211659908295 & kurtosisdurunvoiced > -0.5985831320285797,rule,0.03182039939551086,0.4878048780487805,0.015905466632144896
1444,stddurunvoiced <= 0.41760170459747314 & mindurunvoiced <= 0.7434772700071335,rule,-0.071467884662919,0.4878048780487805,0.03572331197503464
607,stddurunvoiced > 0.29029592871665955 & skwdurunvoiced <= 1.4121288657188416,rule,0.03018160371974455,0.47560975609756095,0.015072836613193872
1446,stddurunvoiced <= 0.5326345264911652 & avgdurpause > -0.24777869135141373,rule,-0.06441321516562984,0.47560975609756095,0.03216826636971886
855,kurtosisdurunvoiced > 0.000750567764043808,rule,0.04033246058597123,0.47560975609756095,0.020142222867459054
716,kurtosisdurunvoiced <= -0.119888536632061 & kurtosisdurunvoiced <= 0.3916935324668884,rule,0.0075001822671164255,0.47560975609756095,0.00374562673776888
1359,skwdurunvoiced <= 0.012601289432495832 & skwdurunvoiced <= -0.29414474964141846,rule,0.0074150811510639986,0.4634146341463415,0.0036976022508257915
139,kurtosisdurunvoiced <= -0.13086412474513054,rule,0.03576884153707168,0.4634146341463415,0.017836480313897753
1036,maxdurunvoiced <= 0.45264801383018494,rule,0.1555715898747656,0.4634146341463415,0.07757728461312094
815,avgdurpause <= 0.7450401186943054 & maxdurunvoiced > 0.45264801383018494,rule,-0.1382705787980068,0.4634146341463415,0.0689499673665921
282,stddurunvoiced > -0.7318936288356781 & skwdurunvoiced <= 0.9255349040031433 & stddurunvoiced <= 0.6103277206420898 & kurtosisdurunvoiced <= 0.32846401631832123 & skwdurunvoiced <= 1.4121288657188416,rule,-0.22661399982500396,0.4634146341463415,0.11300327248628086
1434,maxdurunvoiced > -1.965821087360382 & avgdurpause <= 0.007205842528492212,rule,-0.1071354628381831,0.45121951219512196,0.0533121892036562
572,skwdurunvoiced > -0.009318799711763859,rule,0.0538163916735801,0.45121951219512196,0.026779831618344713
743,mindurunvoiced <= -0.3876013346016407 & stddurunvoiced <= 0.7009773254394531,rule,0.12851189020081327,0.45121951219512196,0.06394941528981253
1219,kurtosisdurunvoiced <= -0.119888536632061,rule,0.04438793336361088,0.45121951219512196,0.022088091460568324
1293,stddurunvoiced <= 0.29029592871665955 & skwdurunvoiced <= 1.4121288657188416,rule,-0.05767642464788357,0.45121951219512196,0.02870064105722526
634,kurtosisdurunvoiced <= -0.08426477387547493 & kurtosisdurunvoiced <= -0.025189682841300964,rule,-0.037778278798959446,0.45121951219512196,0.018799029693469478
1413,avgdurpause <= 1.306183636188507 & skwdurunvoiced <= -0.1975259929895401 & stddurunvoiced <= 0.8554182648658752,rule,-0.16967895500873306,0.45121951219512196,0.08443475496967065
635,skwdurunvoiced > 0.09899143129587173,rule,0.14233709471413475,0.45121951219512196,0.07082904131902637
1273,kurtosisdurunvoiced <= -0.09107484295964241 & kurtosisdurunvoiced <= -0.025189682841300964 & kurtosisdurunvoiced <= 0.3916935324668884,rule,-0.06434018785414498,0.45121951219512196,0.03201662808382871
1362,kurtosisdurunvoiced <= 0.36404047906398773 & stddurunvoiced <= 0.4606427252292633 & stddurunvoiced <= 0.9025495946407318,rule,0.09432277078272949,0.43902439024390244,0.0468093772954506
1637,avgdurpause <= -0.11567115783691406,rule,-0.09622671480100317,0.43902439024390244,0.0477542438760357
830,skwdurunvoiced > 0.07482711970806122,rule,0.007825542667790708,0.43902439024390244,0.0038835667807304644
535,stddurunvoiced <= 0.29029592871665955,rule,0.0028524627107361297,0.43902439024390244,0.0014155861001540803
187,avgdurpause > 0.03126098681241274,rule,0.002590969961261763,0.43902439024390244,0.001285815603925066
326,skwdurunvoiced > -2.305594801902771 & stddurunvoiced > 0.4090544432401657 & kurtosisdurunvoiced > -0.6468480825424194,rule,-0.08641193339059426,0.43902439024390244,0.04288348146840373
130,avgdurpause <= -0.11263811960816383,rule,0.023399290508899703,0.43902439024390244,0.011612320214807485
427,kurtosisdurunvoiced <= -0.197690449655056 & kurtosisdurunvoiced <= -0.14584609493613243,rule,-0.16386368765933373,0.43902439024390244,0.08132031233834437
935,avgdurpause > -0.2680506408214569 & stddurunvoiced > 0.3718205988407135 & stddurunvoiced > 0.29020221531391144,rule,-0.15208209766783332,0.4268292682926829,0.07522240125366929
1258,kurtosisdurunvoiced <= 0.019983815494924784 & kurtosisdurunvoiced <= -0.07367376238107681,rule,-0.23249020140794224,0.4268292682926829,0.1149936217742845
21,stddurunvoiced > -0.3183286637067795 & kurtosisdurunvoiced > -0.6845843493938446 & kurtosisdurunvoiced <= 0.32846401631832123,rule,-0.08329667197366775,0.4268292682926829,0.04119995567120435
1537,avgdurpause > 0.07402568683028221,rule,0.0690559355938867,0.4268292682926829,0.03415624439594761
940,stddurunvoiced <= 0.47805558145046234 & kurtosisdurunvoiced <= 0.32846401631832123,rule,0.04213376588083044,0.4268292682926829,0.02084007974652196
1366,skwdurunvoiced <= 0.3201337903738022 & kurtosisdurunvoiced <= 0.37982596457004547 & kurtosisdurunvoiced > -0.625517338514328,rule,-0.005422642547685409,0.4268292682926829,0.00268213155810177
1303,stddurunvoiced <= 0.2902655601501465 & stddurunvoiced <= 0.6741017401218414,rule,-0.01173637802431899,0.4268292682926829,0.005805012888093517
287,kurtosisdurunvoiced <= 0.01323247468098998 & kurtosisdurunvoiced <= 0.7145519256591797 & avgdurpause <= 0.39440226554870605,rule,-0.02646730564971251,0.4268292682926829,0.013091181120046336
1355,kurtosisdurunvoiced > 0.02645466150715947 & avgdurpause > -0.26114265620708466,rule,-0.10539326993783651,0.4268292682926829,0.052129310170457
1156,stddurunvoiced > 0.44030874967575073 & avgdurpause <= 1.874987542629242,rule,0.015303539520175925,0.4268292682926829,0.007569391848489352
1384,stddurunvoiced <= 0.4556526094675064 & avgdurpause > -0.26114265620708466,rule,0.011352112643246398,0.4268292682926829,0.005614948671948434
876,kurtosisdurunvoiced <= -0.07367376238107681 & kurtosisdurunvoiced <= -0.023716474883258343 & kurtosisdurunvoiced <= 0.37982596457004547,rule,-0.025872304256258853,0.4268292682926829,0.01279688327532158
1154,kurtosisdurunvoiced <= -0.07367376238107681 & kurtosisdurunvoiced <= 0.7067270874977112 & kurtosisdurunvoiced <= -0.025189682841300964,rule,-0.04630245069690125,0.4146341463414634,0.02281130875471321
546,skwdurunvoiced <= 1.3623276352882385 & stddurunvoiced <= 0.3333166539669037,rule,0.0674403482674846,0.4146341463414634,0.033225079530357034
787,kurtosisdurunvoiced <= 0.7145519256591797 & kurtosisdurunvoiced > -0.1474713645875454,rule,-0.21341282475934129,0.4146341463414634,0.1051397013447204
