,rule,type,coef,support,importance
1244,pose_Rx > -6.155303239822388 & Z_11 > -1.8068279027938843 & Z_63 <= -1.6884547472000122 & eye_lmk_Z_14 <= 1.8870729207992554,rule,-0.21584795889998198,0.004056795131845842,0.01372008401728023
1265,eye_lmk_Y_50 > 0.951328843832016 & AU14_r > 2.993254542350769 & AU09_r <= 4.173885703086853,rule,-1.9885108935905387,0.004056795131845842,0.12639700958201394
256,X_1 > 0.12417780980467796 & X_0 <= 0.13101886957883835,rule,-0.2627412902687639,0.002028397565922921,0.011821265198648435
29,gaze_0_x <= -0.894097775220871 & Z_33 <= -0.6164171993732452 & gaze_0_z <= -1.0613659620285034 & gaze_0_x > -3.5619115829467773 & AU10_r <= 0.4703006446361542 & AU04_r <= -0.18193499417975545,rule,-0.27049200269730994,0.002028397565922921,0.012169985519701056
43,Z_23 > -1.169381856918335 & X_31 <= 0.17566324397921562 & eye_lmk_Z_41 <= 1.082952469587326 & eye_lmk_Z_5 <= -0.9508005082607269 & AU02_r > 0.6518775820732117 & Z_4 <= 3.3218905925750732 & AU02_r > 0.6909740269184113,rule,-1.9105983402013107,0.002028397565922921,0.08596170645471754
1511,Z_23 > -1.169381856918335 & Y_5 > 0.19464464485645294 & AU02_r <= 0.6909740269184113 & AU02_r > 0.6518775820732117 & Z_4 <= 3.3218905925750732,rule,1.0940309985132797,0.002028397565922921,0.04922268043876298
1424,gaze_1_z <= 0.16349701583385468 & gaze_1_z > 0.15744446963071823 & pose_Rx > -5.427718639373779,rule,-3.1355147648836024,0.002028397565922921,0.1410731885043705
1712,Z_47 <= 3.5888489484786987 & Z_24 > 3.428807258605957 & Z_3 <= 2.885629653930664,rule,-0.2544856530496217,0.002028397565922921,0.011449827283992983
1722,X_0 > 1.2646737694740295 & pose_Rx > -6.64222526550293 & pose_Rx > 1.6606334447860718 & gaze_angle_x <= 1.941402792930603,rule,-1.7654052097709236,0.002028397565922921,0.07942917211995863
295,eye_lmk_Y_50 <= 0.951328843832016 & AU14_r > 2.993254542350769 & AU09_r <= 4.173885703086853,rule,0.2500385473868433,0.002028397565922921,0.011249742952549152
1814,AU26_r <= -0.8997878134250641 & eye_lmk_Z_36 > 1.601781964302063,rule,-1.0952674254967791,0.002028397565922921,0.04927830980427215
1752,AU02_r > 0.9646492004394531 & X_0 > -0.61442631483078 & gaze_1_x <= -1.4823479056358337 & gaze_1_x <= -1.4752081036567688 & Z_7 <= -0.6722083687782288 & Z_41 <= 2.203427791595459,rule,-2.8286937583702834,0.002028397565922921,0.12726868719131068
1087,X_3 <= -0.03486164379864931 & Z_37 <= 0.22685310989618301 & Z_24 <= -1.5125272870063782 & Z_47 <= -1.4599990248680115 & AU23_r <= -0.5977248251438141,rule,-0.19983257581921457,0.002028397565922921,0.008990874147232564
397,AU23_r <= 0.5580396950244904 & X_32 > -0.8393909633159637 & Z_15 <= -1.522532343864441 & AU01_r > 0.007025969331152737,rule,-0.528997977310787,0.002028397565922921,0.023800695250231332
425,Y_34 > -2.4700586795806885 & Y_25 <= -2.3495054244995117,rule,-3.432674238425021,0.002028397565922921,0.15444299779255108
1005,eye_lmk_Z_14 <= -1.7411130666732788 & X_1 <= 3.292119860649109,rule,-0.6371079660998803,0.002028397565922921,0.02866478359657191
893,gaze_0_z <= 3.9164429903030396 & AU25_r > -0.41725869476795197 & AU05_r <= 3.842753529548645 & eye_lmk_X_21 > -2.4555689096450806 & AU09_r > 3.453585624694824,rule,-1.327439069008942,0.002028397565922921,0.05972418440112698
870,Z_22 <= 4.068134546279907 & AU25_r > 4.055027484893799,rule,-0.06463257283929583,0.002028397565922921,0.002907950947575562
849,Z_28 <= 0.07088212296366692 & Z_29 > 0.21665428578853607,rule,-1.8032412309773604,0.002028397565922921,0.08113149169175282
1564,eye_lmk_Z_38 <= 0.05840432457625866 & X_0 <= 2.530485153198242 & Z_5 <= 3.302521824836731 & eye_lmk_Z_48 > 0.08212248235940933,rule,-2.9106926904450643,0.002028397565922921,0.13095798597290073
